"106年01月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","713,008","25,433,580","35.55","35.85","35.50","35.65","-0.35","509",
"106/01/04","664,574","23,784,667","35.80","36.20","35.65","35.70","+0.05","441",
"106/01/05","573,938","20,527,335","35.70","36.00","35.65","35.75","+0.05","415",
"106/01/06","1,307,181","47,087,876","35.95","36.30","35.75","35.90","+0.15","775",
"106/01/09","585,072","20,845,852","36.00","36.25","35.30","35.45","-0.45","414",
"106/01/10","719,666","25,388,857","35.60","35.75","35.10","35.20","-0.25","572",
"106/01/11","1,748,844","61,811,586","35.20","36.00","34.70","35.65","+0.45","1,111",
"106/01/12","951,040","33,961,111","35.80","36.00","35.45","35.60","-0.05","680",
"106/01/13","909,089","32,472,678","35.40","35.85","35.40","35.85","+0.25","561",
"106/01/16","921,335","32,589,806","35.85","35.90","35.15","35.25","-0.60","650",
"106/01/17","1,156,547","41,151,532","35.35","35.80","35.20","35.50","+0.25","790",
"106/01/18","1,519,378","54,641,114","35.65","36.15","35.50","36.05","+0.55","895",
"106/01/19","3,296,468","120,588,449","36.20","36.80","36.15","36.65","+0.60","1,771",
"106/01/20","1,646,154","59,927,875","36.70","36.95","35.90","35.90","-0.75","1,014",
"106/01/23","1,015,264","36,446,370","36.25","36.35","35.60","35.70","-0.20","587",
"106/01/24","864,510","30,919,255","36.05","36.05","35.55","35.70"," 0.00","510",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

