"106年03月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,378,192","50,163,788","36.60","36.80","36.10","36.30","-0.30","980",
"106/03/02","1,123,384","40,703,374","36.55","36.70","35.95","36.10","-0.20","771",
"106/03/03","1,281,703","46,234,758","36.10","36.40","35.90","36.05","-0.05","820",
"106/03/06","3,115,433","114,613,550","36.00","37.10","36.00","37.00","+0.95","1,725",
"106/03/07","1,621,548","59,720,300","37.20","37.35","36.50","36.60","-0.40","1,106",
"106/03/08","1,047,770","38,281,134","36.90","36.90","36.35","36.45","-0.15","676",
"106/03/09","783,133","28,380,299","36.45","36.75","36.15","36.20","-0.25","461",
"106/03/10","1,524,748","54,400,226","36.10","36.20","35.40","35.60","-0.60","923",
"106/03/13","1,252,011","44,154,684","35.70","35.90","35.10","35.20","-0.40","760",
"106/03/14","1,063,115","37,446,783","35.20","35.45","34.95","35.20"," 0.00","694",
"106/03/15","726,115","25,576,386","35.25","35.50","35.05","35.20"," 0.00","442",
"106/03/16","846,933","30,058,832","35.35","35.80","35.35","35.45","+0.25","519",
"106/03/17","1,452,461","51,129,599","35.55","35.55","35.10","35.40","-0.05","894",
"106/03/20","1,417,136","49,602,892","35.40","35.40","34.90","34.90","-0.50","742",
"106/03/21","1,995,711","69,020,583","34.95","35.20","34.25","34.40","-0.50","1,048",
"106/03/22","1,358,452","46,259,687","34.30","34.35","33.85","34.10","-0.30","929",
"106/03/23","806,336","27,735,620","34.20","34.60","34.15","34.45","+0.35","618",
"106/03/24","382,006","13,172,754","34.45","34.60","34.35","34.45"," 0.00","211",
"106/03/27","639,225","21,836,000","34.45","34.45","34.00","34.00","-0.45","391",
"106/03/28","3,284,566","108,467,931","34.10","34.10","32.30","32.75","-1.25","1,606",
"106/03/29","1,099,639","36,538,706","33.35","33.50","33.00","33.30","+0.55","733",
"106/03/30","866,649","28,682,817","33.30","33.40","32.90","33.00","-0.30","621",
"106/03/31","1,157,279","37,970,733","33.00","33.20","32.55","33.10","+0.10","708",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

