"111年04月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","143,271","2,656,246","18.65","18.65","18.45","18.45","-0.20","96",
"111/04/06","188,545","3,446,259","18.30","18.50","18.20","18.35","-0.10","107",
"111/04/07","139,105","2,534,469","18.20","18.30","18.15","18.25","-0.10","119",
"111/04/08","100,034","1,821,849","18.25","18.30","18.15","18.20","-0.05","104",
"111/04/11","216,009","3,921,743","18.35","18.35","18.00","18.05","-0.15","123",
"111/04/12","261,657","4,778,950","18.30","18.35","18.20","18.30","+0.25","143",
"111/04/13","104,227","1,920,218","18.30","18.50","18.30","18.45","+0.15","74",
"111/04/14","182,449","3,384,697","18.65","18.65","18.45","18.55","+0.10","99",
"111/04/15","352,654","6,611,051","18.65","18.90","18.60","18.85","+0.30","209",
"111/04/18","507,915","9,647,296","18.85","19.10","18.75","19.05","+0.20","314",
"111/04/19","323,867","6,183,013","19.10","19.15","19.00","19.15","+0.10","233",
"111/04/20","729,410","14,080,120","19.15","19.50","19.15","19.30","+0.15","456",
"111/04/21","386,095","7,492,833","19.30","19.50","19.30","19.35","+0.05","232",
"111/04/22","813,885","15,874,645","19.30","19.80","19.10","19.45","+0.10","508",
"111/04/25","361,616","6,933,309","19.45","19.45","19.05","19.20","-0.25","259",
"111/04/26","385,395","7,420,233","19.35","19.45","19.15","19.20"," 0.00","157",
"111/04/27","1,551,706","30,210,345","19.00","19.90","18.80","19.75","+0.55","801",
"111/04/28","522,316","10,266,654","19.80","19.90","19.50","19.50","-0.25","314",
"111/04/29","404,675","7,908,888","19.65","19.75","19.40","19.50"," 0.00","244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

