"108年06月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","501,539","14,122,162","28.20","28.45","28.00","28.05","-0.20","297",
"108/06/04","740,178","20,485,102","28.15","28.25","27.40","27.40","-0.65","436",
"108/06/05","391,369","10,783,734","27.70","27.80","27.35","27.45","+0.05","264",
"108/06/06","404,357","10,993,976","27.55","27.55","26.90","27.10","-0.35","250",
"108/06/10","524,378","14,288,711","27.50","27.50","27.15","27.15","+0.05","233",
"108/06/11","509,250","13,709,922","27.20","27.20","26.80","26.90","-0.25","361",
"108/06/12","783,924","21,040,192","26.95","27.25","26.60","27.20","+0.30","492",
"108/06/13","299,760","8,129,320","27.30","27.30","27.00","27.00","-0.20","189",
"108/06/14","158,373","4,292,632","27.05","27.30","27.00","27.00"," 0.00","111",
"108/06/17","270,000","7,310,250","26.90","27.25","26.90","27.20","+0.20","145",
"108/06/18","262,099","7,136,947","27.20","27.35","27.15","27.15","-0.05","158",
"108/06/19","361,500","9,857,124","27.35","27.40","27.20","27.25","+0.10","212",
"108/06/20","359,520","9,880,526","27.40","27.60","27.25","27.50","+0.25","225",
"108/06/21","344,250","9,480,699","27.50","27.65","27.35","27.50"," 0.00","196",
"108/06/24","230,550","6,357,229","27.65","27.65","27.50","27.50"," 0.00","170",
"108/06/25","206,187","5,634,473","27.65","27.65","27.20","27.20","-0.30","138",
"108/06/26","572,300","15,384,500","27.20","27.20","26.75","26.85","-0.35","352",
"108/06/27","326,798","8,800,413","27.00","27.05","26.90","26.90","+0.05","236",
"108/06/28","168,001","4,519,776","27.00","27.00","26.85","26.85","-0.05","116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

