"106年12月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","1,570,947","51,841,342","33.20","33.40","32.50","33.05"," 0.00","772",
"106/12/04","1,740,153","57,943,725","33.05","33.75","32.80","33.70","+0.65","704",
"106/12/05","991,385","32,908,055","33.65","33.65","32.90","32.90","-0.80","594",
"106/12/06","1,539,450","50,851,944","32.90","33.40","32.75","32.75","-0.15","709",
"106/12/07","2,289,511","73,916,074","32.80","33.20","31.80","31.85","-0.90","1,075",
"106/12/08","1,896,858","60,768,075","31.85","32.50","31.20","32.20","+0.35","843",
"106/12/11","597,774","19,410,548","32.45","32.75","32.30","32.30","+0.10","362",
"106/12/12","496,771","16,039,779","32.35","32.55","32.00","32.05","-0.25","307",
"106/12/13","521,340","16,803,914","32.10","32.50","32.05","32.10","+0.05","372",
"106/12/14","621,201","20,115,351","32.60","32.60","32.20","32.20","+0.10","403",
"106/12/15","1,276,812","41,193,395","32.30","32.50","32.05","32.10","-0.10","633",
"106/12/18","3,077,512","101,366,198","32.20","33.75","31.95","33.60","+1.50","1,203",
"106/12/19","3,387,168","112,736,080","33.30","33.55","32.95","32.95","-0.65","1,160",
"106/12/20","2,582,982","85,592,052","33.00","33.45","32.95","33.10","+0.15","948",
"106/12/21","2,401,100","79,896,615","33.25","33.45","33.10","33.15","+0.05","886",
"106/12/22","1,564,257","51,864,591","33.40","33.40","33.00","33.35","+0.20","575",
"106/12/25","5,363,039","181,068,209","33.40","34.15","33.30","33.65","+0.30","2,490",
"106/12/26","1,213,399","40,341,294","33.70","33.80","33.00","33.05","-0.60","663",
"106/12/27","716,405","23,738,891","33.05","33.50","33.00","33.05"," 0.00","424",
"106/12/28","666,796","22,100,018","33.35","33.35","33.05","33.05"," 0.00","368",
"106/12/29","588,027","19,481,491","33.35","33.35","33.00","33.20","+0.15","329",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

