"110年06月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","446,978","9,770,797","21.90","22.05","21.50","22.00","+0.40","243",
"110/06/02","356,382","7,784,441","22.05","22.20","21.55","22.00"," 0.00","263",
"110/06/03","715,894","15,552,081","21.95","22.10","21.50","21.70","-0.30","343",
"110/06/04","490,890","10,608,979","21.75","22.05","21.30","21.45","-0.25","308",
"110/06/07","310,973","6,685,328","21.45","21.75","21.10","21.35","-0.10","222",
"110/06/08","148,188","3,191,041","21.60","21.65","21.40","21.50","+0.15","119",
"110/06/09","232,804","4,985,838","21.65","21.65","21.30","21.30","-0.20","159",
"110/06/10","255,054","5,444,204","21.35","21.50","21.25","21.35","+0.05","147",
"110/06/11","284,655","6,111,298","21.50","21.65","21.30","21.35"," 0.00","188",
"110/06/15","239,146","5,154,318","21.45","21.70","21.45","21.55","+0.20","134",
"110/06/16","137,774","2,958,614","21.60","21.60","21.40","21.40","-0.15","108",
"110/06/17","283,270","6,091,830","21.40","21.60","21.40","21.50","+0.10","146",
"110/06/18","280,047","6,023,539","21.50","21.70","21.45","21.50"," 0.00","199",
"110/06/21","270,682","5,783,264","21.50","21.50","21.30","21.45","-0.05","184",
"110/06/22","570,437","12,419,840","21.40","22.30","21.40","21.70","+0.25","308",
"110/06/23","696,073","15,340,829","21.75","22.25","21.75","22.20","+0.50","412",
"110/06/24","630,771","14,175,823","22.40","22.65","22.30","22.55","+0.35","424",
"110/06/25","627,085","14,148,104","22.95","22.95","22.35","22.35","-0.20","389",
"110/06/28","555,316","12,336,414","22.30","22.40","22.05","22.20","-0.15","324",
"110/06/29","428,190","9,434,106","22.45","22.55","21.85","21.85","-0.35","293",
"110/06/30","391,336","8,566,715","22.05","22.05","21.80","21.95","+0.10","252",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

