"107年07月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","503,246","16,223,019","32.50","32.50","32.05","32.30","+0.20","336",
"107/07/03","554,486","17,768,479","32.50","32.50","31.55","31.80","-0.50","353",
"107/07/04","312,320","9,924,308","31.65","31.95","31.65","31.70","-0.10","227",
"107/07/05","331,695","10,487,729","31.70","32.00","31.25","31.30","-0.40","229",
"107/07/06","780,322","24,130,594","31.50","31.80","30.35","31.20","-0.10","435",
"107/07/09","505,563","16,020,408","31.35","32.15","31.30","31.90","+0.70","315",
"107/07/10","293,594","9,387,176","31.75","32.20","31.75","31.95","+0.05","180",
"107/07/11","479,000","15,166,250","32.10","32.10","31.40","31.50","-0.45","259",
"107/07/12","370,367","11,663,572","31.40","31.65","31.40","31.40","-0.10","258",
"107/07/13","370,103","11,734,754","31.65","31.85","31.60","31.80","+0.40","231",
"107/07/16","470,347","14,878,578","31.80","31.90","31.45","31.70","-0.10","270",
"107/07/17","261,991","8,298,864","31.70","31.85","31.50","31.80","+0.10","173",
"107/07/18","612,998","19,607,435","31.90","32.35","31.75","31.90","+0.10","379",
"107/07/19","749,544","24,182,767","32.40","32.45","32.05","32.30","+0.40","480",
"107/07/20","679,400","21,966,539","32.45","32.55","32.15","32.30"," 0.00","419",
"107/07/23","288,880","9,307,650","32.40","32.40","32.05","32.15","-0.15","192",
"107/07/24","652,083","20,844,064","32.10","32.15","31.85","32.00","-0.15","384",
"107/07/25","1,117,646","35,823,802","31.95","32.25","31.90","32.00"," 0.00","594",
"107/07/26","642,470","19,749,721","30.70","30.90","30.60","30.75","X0.00","411",
"107/07/27","396,985","12,129,486","30.90","30.90","30.35","30.50","-0.25","230",
"107/07/30","498,463","15,076,304","30.50","30.65","30.05","30.25","-0.25","318",
"107/07/31","378,740","11,413,083","30.10","30.45","29.95","30.25"," 0.00","224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

