"106年09月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","3,878,777","127,791,732","32.95","33.15","32.75","32.85","-0.10","1,773",
"106/09/04","1,827,849","59,544,013","32.85","32.90","32.30","32.35","-0.50","843",
"106/09/05","2,315,082","75,704,075","32.50","32.90","32.35","32.75","+0.40","1,136",
"106/09/06","1,328,473","42,968,526","32.60","32.75","32.10","32.10","-0.65","830",
"106/09/07","1,040,820","33,442,005","32.25","32.45","31.85","31.90","-0.20","584",
"106/09/08","817,600","26,202,700","32.20","32.25","31.90","32.00","+0.10","523",
"106/09/11","1,704,929","55,342,928","32.25","32.70","32.10","32.65","+0.65","1,026",
"106/09/12","4,570,644","151,463,702","32.75","33.40","32.70","33.10","+0.45","2,109",
"106/09/13","7,462,719","249,527,124","33.40","33.80","32.75","33.55","+0.45","3,738",
"106/09/14","1,773,858","59,025,348","33.50","33.50","32.95","33.45","-0.10","1,019",
"106/09/15","4,158,713","140,048,495","33.45","34.10","33.20","33.55","+0.10","1,999",
"106/09/18","7,555,827","261,180,320","33.80","35.55","33.65","34.50","+0.95","3,779",
"106/09/19","2,610,177","89,353,339","34.50","34.80","33.80","33.85","-0.65","1,515",
"106/09/20","2,357,388","79,865,689","34.10","34.40","33.30","33.90","+0.05","1,143",
"106/09/21","1,045,684","35,621,006","33.95","34.35","33.85","34.00","+0.10","605",
"106/09/22","1,612,270","53,799,186","34.20","34.20","33.00","33.30","-0.70","884",
"106/09/25","1,417,298","46,048,974","33.20","33.30","32.20","32.30","-1.00","740",
"106/09/26","1,652,887","54,185,113","32.35","33.10","32.35","32.60","+0.30","994",
"106/09/27","853,020","28,072,705","32.80","33.20","32.60","32.90","+0.30","434",
"106/09/28","597,512","19,593,015","33.00","33.15","32.60","32.65","-0.25","333",
"106/09/29","1,245,125","40,044,385","32.65","32.65","31.80","32.30","-0.35","715",
"106/09/30","876,006","28,545,943","32.60","32.95","32.30","32.95","+0.65","427",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

