"112年01月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","2,731,789","75,875,431","27.65","27.95","27.55","27.95","+0.10","1,414",
"112/01/04","2,385,273","66,771,164","27.65","28.20","27.65","28.20","+0.25","1,250",
"112/01/05","1,898,292","53,253,601","28.20","28.40","27.80","27.80","-0.40","1,161",
"112/01/06","1,088,461","30,266,458","27.75","28.05","27.60","27.75","-0.05","646",
"112/01/09","1,676,328","46,722,599","27.95","28.10","27.70","27.85","+0.10","870",
"112/01/10","2,089,320","58,533,576","28.00","28.35","27.70","27.75","-0.10","1,163",
"112/01/11","1,061,613","29,345,054","27.90","28.00","27.50","27.55","-0.20","723",
"112/01/12","1,304,858","35,545,818","27.70","27.75","26.95","27.15","-0.40","878",
"112/01/13","1,476,064","39,698,289","27.30","27.35","26.60","26.65","-0.50","902",
"112/01/16","770,774","20,521,361","26.80","26.80","26.55","26.60","-0.05","512",
"112/01/17","1,043,053","28,060,472","26.70","27.05","26.60","26.90","+0.30","772",
"112/01/30","1,550,476","42,804,675","27.40","27.75","27.40","27.70","+0.80","1,056",
"112/01/31","1,378,947","38,423,508","27.60","27.95","27.60","27.95","+0.25","845",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

