"112年08月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","1,621,064","53,810,105","33.40","33.70","33.00","33.00","-0.25","956",
"112/08/02","2,403,239","78,189,728","33.00","33.45","32.00","32.35","-0.65","1,495",
"112/08/04","1,045,612","33,728,271","32.45","32.65","32.05","32.20","-0.15","675",
"112/08/07","1,341,440","43,173,986","32.35","32.55","31.60","32.55","+0.35","800",
"112/08/08","1,163,064","37,482,862","32.35","32.50","32.10","32.10","-0.45","612",
"112/08/09","1,624,105","52,968,431","32.10","32.80","31.90","32.60","+0.50","1,126",
"112/08/10","1,960,372","62,420,514","32.55","32.65","31.40","31.50","-1.10","1,200",
"112/08/11","1,629,218","51,118,633","31.55","31.80","31.10","31.10","-0.40","872",
"112/08/14","1,501,519","45,727,534","30.95","30.95","30.25","30.45","-0.65","894",
"112/08/15","1,011,384","31,201,093","30.65","31.10","30.65","30.80","+0.35","655",
"112/08/16","1,018,973","31,089,966","30.55","30.95","30.00","30.60","-0.20","681",
"112/08/17","1,055,299","32,570,193","30.30","31.25","30.30","31.20","+0.60","685",
"112/08/18","1,224,683","38,161,374","30.90","31.65","30.85","30.90","-0.30","891",
"112/08/21","563,991","17,483,198","31.00","31.20","30.85","30.90"," 0.00","358",
"112/08/22","816,297","25,124,252","31.20","31.20","30.50","30.50","-0.40","539",
"112/08/23","719,762","22,122,728","30.60","31.00","30.50","30.85","+0.35","426",
"112/08/24","988,292","30,542,247","31.10","31.25","30.60","30.65","-0.20","607",
"112/08/25","1,928,314","60,330,194","30.30","31.80","30.30","31.35","+0.70","1,040",
"112/08/28","1,937,740","59,475,491","31.90","31.90","30.35","30.35","-1.00","1,161",
"112/08/29","1,611,832","50,117,016","30.55","31.35","30.55","31.20","+0.85","988",
"112/08/30","2,563,135","81,948,142","31.80","32.35","31.40","32.10","+0.90","1,542",
"112/08/31","11,965,448","403,065,748","32.70","34.50","32.10","34.30","+2.20","6,617",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

