"111年05月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","358,979","7,040,666","19.50","19.70","19.50","19.65","+0.15","162",
"111/05/04","739,559","14,611,852","19.75","19.85","19.70","19.80","+0.15","364",
"111/05/05","828,064","16,521,688","20.15","20.15","19.85","20.00","+0.20","399",
"111/05/06","774,159","15,368,601","19.55","20.15","19.50","20.15","+0.15","380",
"111/05/09","1,133,194","22,910,445","20.05","20.60","20.00","20.00","-0.15","605",
"111/05/10","617,641","12,341,681","19.90","20.20","19.65","20.20","+0.20","369",
"111/05/11","1,377,754","28,015,819","20.55","20.55","20.00","20.00","-0.20","817",
"111/05/12","3,022,804","61,805,455","20.05","20.75","20.05","20.10","+0.10","1,623",
"111/05/13","6,921,235","144,861,344","20.80","21.70","20.30","20.45","+0.35","3,308",
"111/05/16","7,311,610","157,537,932","20.85","22.20","20.50","21.55","+1.10","3,755",
"111/05/17","5,331,369","117,360,350","22.20","22.35","21.65","22.10","+0.55","2,938",
"111/05/18","8,786,738","200,027,364","21.95","23.40","21.85","23.10","+1.00","4,313",
"111/05/19","11,354,057","265,460,854","22.65","24.10","22.60","23.95","+0.85","6,242",
"111/05/20","38,185,455","959,542,573","24.00","25.95","23.85","24.85","+0.90","17,852",
"111/05/23","51,762,585","1,349,815,761","24.85","27.20","24.80","25.95","+1.10","23,444",
"111/05/24","47,178,585","1,261,950,347","26.40","27.60","26.10","27.00","+1.05","20,644",
"111/05/25","26,800,751","712,724,740","27.30","27.35","26.20","26.50","-0.50","11,100",
"111/05/26","54,279,845","1,508,413,071","26.50","28.65","26.50","27.90","+1.40","24,167",
"111/05/27","35,761,290","998,951,928","28.10","28.70","27.25","28.70","+0.80","16,071",
"111/05/30","22,796,365","645,939,572","28.55","28.90","27.90","28.10","-0.60","10,382",
"111/05/31","23,825,023","668,471,865","28.10","29.00","27.25","27.40","-0.70","10,892",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

