"107年03月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","371,073","10,862,259","28.90","29.45","28.90","29.30","-0.30","280",
"107/03/02","317,221","9,258,151","29.00","29.45","29.00","29.20","-0.10","225",
"107/03/05","2,769,234","84,814,427","30.60","31.50","30.00","30.00","+0.80","1,723",
"107/03/06","647,620","19,626,653","30.65","30.65","30.15","30.20","+0.20","488",
"107/03/07","880,279","26,972,461","30.30","31.00","30.20","30.45","+0.25","637",
"107/03/08","408,170","12,508,785","30.65","30.85","30.50","30.50","+0.05","318",
"107/03/09","532,344","16,245,756","30.60","30.70","30.35","30.50"," 0.00","355",
"107/03/12","574,100","17,534,249","30.70","30.70","30.45","30.50"," 0.00","391",
"107/03/13","976,162","30,165,063","30.80","31.15","30.60","31.00","+0.50","588",
"107/03/14","507,052","15,767,668","31.00","31.25","30.90","31.15","+0.15","359",
"107/03/15","551,151","16,968,665","31.10","31.10","30.60","30.80","-0.35","360",
"107/03/16","489,317","14,965,313","31.00","31.00","30.50","30.50","-0.30","304",
"107/03/19","279,224","8,573,080","30.80","30.85","30.55","30.60","+0.10","207",
"107/03/20","236,591","7,193,382","30.25","30.55","30.25","30.50","-0.10","196",
"107/03/21","418,313","12,736,279","30.50","30.65","30.30","30.35","-0.15","330",
"107/03/22","666,561","20,093,242","30.45","30.50","29.80","29.85","-0.50","440",
"107/03/23","521,426","15,323,001","29.10","29.65","29.10","29.50","-0.35","277",
"107/03/26","330,426","9,780,142","29.50","29.75","29.50","29.55","+0.05","254",
"107/03/27","1,977,262","60,968,675","30.00","31.55","29.80","31.55","+2.00","936",
"107/03/28","1,400,499","43,512,868","31.35","31.35","30.85","30.90","-0.65","915",
"107/03/29","1,194,349","36,860,611","31.00","31.20","30.70","30.75","-0.15","779",
"107/03/30","1,240,149","38,152,608","30.85","31.00","30.55","31.00","+0.25","773",
"107/03/31","953,649","29,916,797","31.00","31.60","31.00","31.20","+0.20","569",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

