"106年08月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","900,680","27,990,080","31.00","31.30","30.90","31.30","+0.45","571",
"106/08/02","626,684","19,557,904","31.30","31.40","31.10","31.10","-0.20","376",
"106/08/03","849,795","26,329,553","31.05","31.25","30.90","30.90","-0.20","551",
"106/08/04","1,613,465","50,733,532","30.90","31.85","30.80","31.80","+0.90","920",
"106/08/07","1,572,200","50,010,626","31.90","31.95","31.60","31.85","+0.05","863",
"106/08/08","1,017,569","32,155,307","32.00","32.00","31.45","31.50","-0.35","597",
"106/08/09","903,059","28,251,034","31.45","31.50","31.10","31.15","-0.35","479",
"106/08/10","1,588,100","48,679,479","31.05","31.15","30.30","30.50","-0.65","754",
"106/08/11","1,511,924","45,427,050","29.95","30.40","29.80","30.10","-0.40","737",
"106/08/14","3,600,135","109,096,984","30.00","30.65","29.95","30.00","-0.10","1,129",
"106/08/15","1,814,357","53,755,266","30.35","30.40","29.25","29.55","-0.45","985",
"106/08/16","747,920","22,132,772","29.55","29.80","29.30","29.60","+0.05","483",
"106/08/17","731,133","21,839,341","29.65","30.00","29.65","29.90","+0.30","469",
"106/08/18","413,059","12,263,007","29.70","29.85","29.50","29.80","-0.10","282",
"106/08/21","421,505","12,506,897","29.80","29.80","29.50","29.65","-0.15","256",
"106/08/22","1,331,972","40,318,245","29.70","30.80","29.55","30.70","+1.05","833",
"106/08/23","883,641","27,066,146","30.70","30.85","30.45","30.70"," 0.00","580",
"106/08/24","1,124,901","34,902,769","30.95","31.20","30.50","31.20","+0.50","676",
"106/08/25","3,660,561","116,605,758","31.10","32.70","31.10","32.30","+1.10","1,912",
"106/08/28","1,399,671","44,786,697","32.30","32.35","31.70","31.95","-0.35","726",
"106/08/29","1,160,160","36,744,635","31.95","32.00","31.50","31.95"," 0.00","593",
"106/08/30","5,979,186","195,782,396","31.95","33.20","31.85","32.90","+0.95","2,454",
"106/08/31","4,254,515","139,679,438","32.90","33.20","32.60","32.95","+0.05","1,885",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

