"109年12月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","323,482","7,055,300","22.05","22.05","21.75","21.80","-0.25","182",
"109/12/02","291,293","6,326,122","21.75","21.80","21.65","21.65","-0.15","184",
"109/12/03","454,090","9,803,687","21.65","21.75","21.50","21.50","-0.15","255",
"109/12/04","342,451","7,406,613","21.55","21.80","21.55","21.55","+0.05","216",
"109/12/07","294,777","6,392,844","21.60","21.80","21.60","21.70","+0.15","202",
"109/12/08","302,912","6,579,928","21.75","21.85","21.65","21.65","-0.05","174",
"109/12/09","891,169","19,619,268","21.70","22.20","21.70","22.20","+0.55","497",
"109/12/10","1,254,658","28,179,282","22.30","22.80","22.10","22.20"," 0.00","711",
"109/12/11","603,033","13,108,992","22.20","22.30","21.40","21.75","-0.45","380",
"109/12/14","143,603","3,120,932","21.90","21.90","21.60","21.70","-0.05","119",
"109/12/15","283,717","6,117,356","21.70","21.90","21.40","21.45","-0.25","217",
"109/12/16","236,498","5,110,352","21.55","21.70","21.50","21.65","+0.20","173",
"109/12/17","247,651","5,344,478","21.60","21.75","21.50","21.50","-0.15","143",
"109/12/18","376,866","8,067,143","21.75","21.75","21.30","21.30","-0.20","242",
"109/12/21","303,284","6,472,786","21.30","21.50","21.15","21.40","+0.10","184",
"109/12/22","315,227","6,775,583","21.60","21.65","21.30","21.35","-0.05","190",
"109/12/23","215,759","4,587,115","21.50","21.50","21.20","21.25","-0.10","161",
"109/12/24","247,010","5,277,241","21.40","21.50","21.25","21.35","+0.10","162",
"109/12/25","536,810","11,663,962","21.50","21.90","21.45","21.75","+0.40","319",
"109/12/28","4,793,699","111,626,152","21.80","23.90","21.80","23.90","+2.15","2,444",
"109/12/29","6,189,493","150,877,980","24.40","25.00","23.95","23.95","+0.05","3,195",
"109/12/30","1,638,448","38,837,243","23.95","24.35","23.40","23.50","-0.45","913",
"109/12/31","1,088,925","25,664,462","23.50","23.85","23.20","23.60","+0.10","592",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

