"108年07月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","287,978","7,777,006","27.10","27.15","26.85","27.10","+0.25","170",
"108/07/02","1,109,179","30,675,707","27.15","27.90","27.05","27.85","+0.75","650",
"108/07/03","610,472","17,000,573","28.00","28.10","27.70","27.70","-0.15","377",
"108/07/04","539,243","15,058,554","27.85","28.00","27.80","27.80","+0.10","262",
"108/07/05","1,438,572","40,621,223","27.85","28.65","27.65","28.55","+0.75","733",
"108/07/08","729,988","20,641,911","28.55","28.55","28.05","28.20","-0.35","455",
"108/07/09","1,022,888","28,958,777","28.25","28.40","28.10","28.30","+0.10","517",
"108/07/10","939,680","26,675,344","28.40","28.45","28.30","28.45","+0.15","509",
"108/07/11","1,217,660","34,795,990","28.65","28.70","28.35","28.60","+0.15","601",
"108/07/12","562,071","16,114,523","28.60","28.90","28.55","28.55","-0.05","360",
"108/07/15","1,074,677","31,020,062","28.90","29.10","28.60","28.90","+0.35","614",
"108/07/16","752,557","21,732,528","29.00","29.10","28.60","28.60","-0.30","454",
"108/07/17","560,788","15,979,627","28.70","28.75","28.35","28.35","-0.25","360",
"108/07/18","512,740","14,517,455","28.35","28.55","28.05","28.05","-0.30","325",
"108/07/19","319,113","9,021,739","28.30","28.40","28.15","28.25","+0.20","198",
"108/07/22","631,106","17,895,223","28.35","28.55","28.25","28.30","+0.05","349",
"108/07/23","925,490","26,310,815","28.40","28.60","28.30","28.35","+0.05","529",
"108/07/24","1,616,954","45,745,634","28.40","28.40","28.20","28.20","-0.15","775",
"108/07/25","1,652,253","45,611,257","27.10","27.90","27.10","27.70","X0.00","945",
"108/07/26","2,275,763","63,818,427","27.50","28.40","27.50","28.30","+0.60","1,009",
"108/07/29","1,918,987","54,573,277","28.90","28.90","28.20","28.35","+0.05","1,056",
"108/07/30","1,004,729","28,492,982","28.55","28.70","28.00","28.10","-0.25","604",
"108/07/31","396,313","11,180,845","28.10","28.40","28.05","28.25","+0.15","289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

