"107年02月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","1,345,736","43,121,525","32.40","32.45","31.85","31.85","-0.30","792",
"107/02/02","802,100","25,670,870","31.90","32.20","31.90","31.90","+0.05","356",
"107/02/05","1,309,102","41,023,792","31.40","31.65","31.15","31.50","-0.40","766",
"107/02/06","2,478,501","73,736,130","30.60","31.00","28.40","29.10","-2.40","1,272",
"107/02/07","1,057,006","31,407,828","30.35","30.35","29.20","29.25","+0.15","683",
"107/02/08","925,300","26,822,800","29.25","29.45","28.65","28.85","-0.40","537",
"107/02/09","1,233,500","34,219,200","26.80","28.50","26.80","28.10","-0.75","719",
"107/02/12","1,023,300","29,316,450","28.20","28.95","28.20","28.85","+0.75","592",
"107/02/21","617,947","18,110,845","29.10","29.45","29.10","29.30","+0.45","417",
"107/02/22","522,056","15,235,430","29.10","29.70","28.80","29.40","+0.10","347",
"107/02/23","636,945","18,941,709","29.70","29.80","29.60","29.70","+0.30","458",
"107/02/26","452,727","13,503,835","29.95","30.00","29.70","29.70"," 0.00","306",
"107/02/27","403,050","11,974,340","29.80","30.05","29.55","29.60","-0.10","249",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

