"106年07月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","782,575","25,355,772","32.40","32.55","32.20","32.55","+0.35","392",
"106/07/04","761,359","24,992,537","32.65","33.00","32.65","32.70","+0.15","420",
"106/07/05","430,288","14,100,929","32.70","32.90","32.65","32.85","+0.15","248",
"106/07/06","491,373","16,075,972","32.85","32.90","32.60","32.60","-0.25","360",
"106/07/07","395,566","12,895,244","32.60","32.70","32.55","32.60"," 0.00","210",
"106/07/10","357,550","11,631,369","32.60","32.70","32.40","32.45","-0.15","208",
"106/07/11","532,258","17,310,894","32.50","32.70","32.50","32.65","+0.20","268",
"106/07/12","407,249","13,291,491","32.65","32.80","32.55","32.70","+0.05","243",
"106/07/13","530,300","17,375,489","32.70","32.85","32.70","32.85","+0.15","261",
"106/07/14","667,750","21,926,584","32.90","32.90","32.75","32.85"," 0.00","300",
"106/07/17","906,094","29,799,033","32.95","33.15","32.65","32.85"," 0.00","431",
"106/07/18","633,951","20,788,488","32.90","32.90","32.70","32.75","-0.10","351",
"106/07/19","812,707","26,699,950","32.80","32.95","32.75","32.85","+0.10","467",
"106/07/20","1,263,634","41,727,533","32.95","33.20","32.85","33.10","+0.25","567",
"106/07/21","4,134,152","139,384,618","33.20","34.20","33.20","34.05","+0.95","2,134",
"106/07/24","3,269,121","110,723,675","34.15","34.30","33.65","33.70","-0.35","1,421",
"106/07/25","3,202,293","108,960,742","33.60","33.90","33.30","33.75","+0.05","966",
"106/07/26","3,442,071","115,949,424","33.80","33.95","33.55","33.60","-0.15","1,445",
"106/07/27","4,360,421","138,242,749","31.80","32.00","31.60","31.65","X0.00","1,219",
"106/07/28","1,579,870","49,583,204","31.75","31.75","31.15","31.20","-0.45","650",
"106/07/31","1,070,910","33,080,665","31.20","31.25","30.70","30.85","-0.35","579",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

