"106年06月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","681,799","21,669,880","32.05","32.05","31.65","31.70","-0.30","494",
"106/06/02","725,054","22,973,808","31.90","31.90","31.60","31.65","-0.05","481",
"106/06/03","311,303","9,886,747","31.80","31.90","31.65","31.85","+0.20","177",
"106/06/05","1,180,723","37,835,971","31.85","32.15","31.85","32.10","+0.25","825",
"106/06/06","616,725","19,766,060","32.10","32.15","31.90","32.10"," 0.00","380",
"106/06/07","2,238,147","72,813,159","32.10","32.75","32.10","32.55","+0.45","1,230",
"106/06/08","2,152,414","70,192,198","32.60","33.05","32.05","32.10","-0.45","1,185",
"106/06/09","989,707","31,752,301","32.30","32.30","31.90","31.90","-0.20","491",
"106/06/12","932,134","29,497,903","32.00","32.00","31.55","31.60","-0.30","413",
"106/06/13","808,001","25,876,979","31.80","32.25","31.75","31.95","+0.35","559",
"106/06/14","1,147,558","36,355,265","32.20","32.25","31.35","31.90","-0.05","644",
"106/06/15","398,408","12,608,404","31.85","31.85","31.45","31.75","-0.15","251",
"106/06/16","563,262","17,946,517","31.80","32.00","31.75","31.80","+0.05","290",
"106/06/19","1,048,931","33,671,537","31.90","32.30","31.85","32.20","+0.40","558",
"106/06/20","1,034,088","33,556,535","32.45","32.60","32.30","32.35","+0.15","503",
"106/06/21","648,510","21,024,847","32.30","32.50","32.25","32.45","+0.10","459",
"106/06/22","1,463,491","47,639,501","32.60","32.80","32.20","32.75","+0.30","779",
"106/06/23","1,519,059","49,856,433","32.90","33.05","32.60","32.85","+0.10","754",
"106/06/26","1,506,498","49,684,705","33.00","33.15","32.70","33.05","+0.20","658",
"106/06/27","1,264,320","41,727,243","33.20","33.25","32.85","32.90","-0.15","783",
"106/06/28","1,015,089","33,082,896","32.65","32.75","32.50","32.60","-0.30","636",
"106/06/29","660,700","21,551,879","32.60","32.85","32.40","32.40","-0.20","336",
"106/06/30","1,366,975","44,223,591","32.30","32.70","32.20","32.20","-0.20","441",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

