"109年07月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","3,518,571","88,257,886","24.30","25.50","24.30","25.00","+0.80","1,674",
"109/07/02","1,245,359","31,472,835","25.00","25.45","24.90","25.45","+0.45","709",
"109/07/03","738,790","18,701,056","25.60","25.65","25.10","25.20","-0.25","469",
"109/07/06","888,679","22,566,793","25.30","25.55","25.25","25.40","+0.20","457",
"109/07/07","695,856","17,546,169","25.50","25.55","25.00","25.25","-0.15","357",
"109/07/08","596,102","15,000,169","25.40","25.45","25.05","25.15","-0.10","373",
"109/07/09","954,098","24,237,967","25.25","25.75","25.20","25.20","+0.05","460",
"109/07/10","689,488","17,201,100","25.60","25.60","24.75","24.80","-0.40","391",
"109/07/13","321,160","8,011,390","24.80","25.10","24.80","24.95","+0.15","199",
"109/07/14","505,400","12,676,250","25.10","25.40","24.85","24.90","-0.05","273",
"109/07/15","476,735","11,954,213","25.00","25.25","24.95","25.05","+0.15","274",
"109/07/16","601,398","15,204,117","25.20","25.40","25.10","25.30","+0.25","336",
"109/07/17","591,565","14,941,203","25.50","25.50","25.10","25.15","-0.15","320",
"109/07/20","751,219","18,847,655","25.15","25.30","24.90","25.05","-0.10","232",
"109/07/21","894,851","22,485,956","25.10","25.30","25.05","25.10","+0.05","341",
"109/07/22","1,418,439","35,885,400","25.25","25.50","25.20","25.30","+0.20","624",
"109/07/23","1,958,073","46,996,436","24.10","24.20","23.70","23.80","X0.00","606",
"109/07/24","1,148,300","26,526,269","23.90","23.90","22.60","22.70","-1.10","698",
"109/07/27","600,401","13,510,271","22.70","23.10","22.15","22.25","-0.45","358",
"109/07/28","468,535","10,338,538","22.25","22.50","21.80","21.90","-0.35","290",
"109/07/29","282,460","6,229,890","21.70","22.25","21.70","22.00","+0.10","176",
"109/07/30","268,001","5,923,522","22.10","22.35","21.85","22.35","+0.35","172",
"109/07/31","259,840","5,733,039","22.00","22.25","21.85","22.25","-0.10","202",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

