"110年01月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","2,095,673","50,974,963","23.70","24.70","23.60","24.30","+0.70","1,246",
"110/01/05","981,124","23,485,591","24.15","24.30","23.70","24.05","-0.25","556",
"110/01/06","1,879,741","45,256,369","23.85","24.70","23.30","23.60","-0.45","1,068",
"110/01/07","10,964,402","276,347,491","24.40","25.85","24.00","25.30","+1.70","5,148",
"110/01/08","3,451,066","85,241,159","25.45","25.50","24.35","24.75","-0.55","1,988",
"110/01/11","46,098,605","1,141,349,912","24.50","25.35","24.45","25.00","+0.25","1,149",
"110/01/12","2,043,932","49,568,681","25.15","25.20","23.80","23.90","-1.10","1,102",
"110/01/13","1,575,480","38,630,467","24.00","25.10","23.90","24.65","+0.75","829",
"110/01/14","1,351,328","33,233,685","24.75","24.90","24.20","24.40","-0.25","712",
"110/01/15","1,168,235","28,035,281","24.45","24.70","23.70","23.80","-0.60","609",
"110/01/18","1,159,158","27,090,754","23.80","24.50","22.60","23.80"," 0.00","626",
"110/01/19","761,745","18,399,709","23.95","24.50","23.80","23.90","+0.10","421",
"110/01/20","1,246,630","28,915,597","24.05","24.30","22.60","22.70","-1.20","783",
"110/01/21","664,224","15,062,778","22.70","23.20","22.35","22.45","-0.25","344",
"110/01/22","918,890","21,078,279","22.60","23.40","22.45","23.25","+0.80","441",
"110/01/25","11,141,592","254,677,697","23.25","23.30","22.80","22.95","-0.30","319",
"110/01/26","1,177,573","27,290,802","23.25","23.40","22.80","23.15","+0.20","595",
"110/01/27","3,809,421","91,264,833","23.25","24.40","23.25","24.30","+1.15","1,781",
"110/01/28","951,892","22,653,438","23.60","24.25","23.40","23.65","-0.65","661",
"110/01/29","972,764","22,580,558","23.85","23.85","22.90","22.90","-0.75","624",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

