"108年09月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","1,393,176","42,761,406","30.30","30.85","30.30","30.60","+0.30","716",
"108/09/03","896,839","27,475,054","30.85","30.85","30.50","30.55","-0.05","503",
"108/09/04","3,831,775","120,304,878","30.60","32.45","30.55","32.20","+1.65","1,760",
"108/09/05","4,314,764","137,436,566","32.20","32.20","31.60","31.80","-0.40","2,009",
"108/09/06","3,028,484","94,613,247","31.80","31.80","31.00","31.10","-0.70","1,634",
"108/09/09","1,059,866","33,012,914","31.45","31.45","31.00","31.00","-0.10","539",
"108/09/10","1,217,900","37,849,166","31.15","31.35","30.80","31.30","+0.30","617",
"108/09/11","1,602,703","50,337,892","31.25","31.65","31.00","31.65","+0.35","899",
"108/09/12","1,289,000","40,957,198","32.00","32.00","31.60","31.80","+0.15","650",
"108/09/16","1,277,185","39,945,649","31.80","31.80","31.05","31.10","-0.70","711",
"108/09/17","1,687,250","52,973,886","31.10","31.70","31.05","31.50","+0.40","768",
"108/09/18","1,798,800","56,969,418","31.60","31.80","31.40","31.70","+0.20","801",
"108/09/19","1,515,909","48,174,382","31.65","31.95","31.60","31.70"," 0.00","756",
"108/09/20","1,138,554","36,050,266","31.70","31.90","31.50","31.50","-0.20","586",
"108/09/23","969,400","30,563,200","31.50","31.70","31.30","31.50"," 0.00","353",
"108/09/24","992,994","31,306,007","31.50","31.70","31.35","31.45","-0.05","489",
"108/09/25","1,104,000","34,530,050","31.35","31.45","31.15","31.45"," 0.00","444",
"108/09/26","1,454,841","45,991,274","31.45","31.85","31.45","31.60","+0.15","684",
"108/09/27","1,685,161","52,462,380","31.75","31.75","30.80","31.30","-0.30","718",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

