"108年10月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","15,103,628","139,885,738","9.23","9.29","9.23","9.29","+0.05","3,161",
"108/10/02","9,009,885","83,415,470","9.24","9.28","9.24","9.25","-0.04","2,338",
"108/10/03","18,123,874","165,899,941","9.16","9.18","9.13","9.14","-0.11","4,529",
"108/10/04","10,222,765","93,859,142","9.16","9.21","9.16","9.17","+0.03","2,519",
"108/10/07","9,543,492","87,499,833","9.18","9.20","9.15","9.15","-0.02","2,644",
"108/10/08","18,466,354","170,301,931","9.15","9.30","9.15","9.20","+0.05","3,474",
"108/10/09","19,010,758","173,801,238","9.15","9.17","9.11","9.11","-0.09","4,653",
"108/10/14","17,772,414","164,175,524","9.20","9.27","9.16","9.27","+0.16","3,540",
"108/10/15","14,420,729","133,392,238","9.23","9.27","9.23","9.24","-0.03","3,322",
"108/10/16","23,830,132","221,668,899","9.24","9.34","9.24","9.34","+0.10","4,489",
"108/10/17","41,138,724","387,688,012","9.36","9.47","9.34","9.46","+0.12","6,242",
"108/10/18","38,603,285","364,616,863","9.47","9.47","9.39","9.47","+0.01","4,557",
"108/10/21","14,126,898","133,502,928","9.45","9.47","9.41","9.45","-0.02","2,615",
"108/10/22","19,304,056","182,816,811","9.45","9.49","9.43","9.49","+0.04","3,170",
"108/10/23","18,469,924","173,828,942","9.45","9.46","9.39","9.41","-0.08","4,133",
"108/10/24","32,512,077","309,247,365","9.41","9.56","9.41","9.54","+0.13","5,810",
"108/10/25","19,038,000","180,799,658","9.53","9.54","9.46","9.47","-0.07","2,980",
"108/10/28","14,273,486","135,496,662","9.51","9.51","9.47","9.50","+0.03","2,993",
"108/10/29","17,861,100","169,405,115","9.53","9.53","9.46","9.48","-0.02","3,328",
"108/10/30","23,313,152","221,743,857","9.50","9.53","9.48","9.53","+0.05","4,248",
"108/10/31","30,556,431","291,566,983","9.56","9.58","9.50","9.50","-0.03","4,615",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

