"110年07月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","56,270,412","735,503,375","13.15","13.20","13.00","13.05","-0.10","8,800",
"110/07/02","42,402,815","555,716,498","13.05","13.20","13.00","13.15","+0.10","6,429",
"110/07/05","60,747,021","803,961,911","13.25","13.30","13.15","13.25","+0.10","11,164",
"110/07/06","60,280,895","801,807,214","13.30","13.35","13.20","13.30","+0.05","10,287",
"110/07/07","92,229,372","1,238,510,824","13.30","13.50","13.25","13.50","+0.20","15,651",
"110/07/08","161,756,243","2,238,450,036","13.65","14.05","13.60","13.95","+0.45","26,080",
"110/07/09","94,825,552","1,303,496,841","13.85","13.85","13.60","13.70","-0.25","17,308",
"110/07/12","110,305,231","1,544,957,832","13.90","14.20","13.85","13.95","+0.25","18,553",
"110/07/13","100,155,518","1,397,675,140","14.10","14.20","13.75","13.80","-0.15","18,125",
"110/07/14","68,670,012","954,936,044","13.90","14.00","13.75","13.95","+0.15","11,744",
"110/07/15","84,279,062","1,190,134,460","14.00","14.20","14.00","14.20","+0.25","15,926",
"110/07/16","160,052,231","2,323,371,470","14.10","14.80","14.10","14.70","+0.50","30,735",
"110/07/19","144,683,666","2,107,227,303","14.80","14.90","14.35","14.45","-0.25","28,930",
"110/07/20","112,189,569","1,582,944,512","14.15","14.25","14.00","14.15","-0.30","23,810",
"110/07/21","88,858,729","1,252,738,978","14.30","14.35","14.00","14.10","-0.05","20,734",
"110/07/22","46,982,545","666,232,338","14.20","14.25","14.10","14.20","+0.10","8,060",
"110/07/23","52,761,058","756,929,140","14.25","14.45","14.25","14.40","+0.20","8,755",
"110/07/26","71,437,677","1,030,466,981","14.50","14.70","14.20","14.25","-0.15","14,669",
"110/07/27","91,246,080","1,279,823,043","14.30","14.30","13.90","13.95","-0.30","20,229",
"110/07/28","105,353,519","1,447,417,971","13.85","13.90","13.55","13.85","-0.10","20,960",
"110/07/29","45,406,344","636,589,668","13.95","14.10","13.90","14.10","+0.25","8,070",
"110/07/30","48,630,964","686,944,541","14.10","14.20","14.00","14.10"," 0.00","8,102",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

