"108年03月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","25,908,810","257,523,281","9.99","10.00","9.90","9.94","-0.03","6,709",
"108/03/05","19,900,621","197,337,672","9.92","9.97","9.90","9.90","-0.04","6,469",
"108/03/06","15,449,361","153,471,050","9.91","9.98","9.91","9.91","+0.01","5,060",
"108/03/07","11,039,382","109,760,650","9.91","9.96","9.91","9.95","+0.04","3,853",
"108/03/08","13,918,813","138,071,005","9.95","9.96","9.91","9.92","-0.03","4,692",
"108/03/11","19,636,770","194,919,284","9.92","9.97","9.90","9.90","-0.02","5,390",
"108/03/12","16,221,904","161,874,663","9.97","10.00","9.93","9.99","+0.09","4,041",
"108/03/13","10,176,929","101,686,312","9.99","10.00","9.98","10.00","+0.01","2,737",
"108/03/14","19,538,400","194,760,042","10.00","10.00","9.94","9.95","-0.05","4,113",
"108/03/15","38,416,742","385,311,230","9.95","10.05","9.95","10.05","+0.10","4,525",
"108/03/18","15,018,509","150,962,763","10.05","10.10","10.00","10.10","+0.05","4,124",
"108/03/19","34,583,662","351,927,882","10.15","10.25","10.10","10.15","+0.05","5,796",
"108/03/20","21,524,401","218,531,601","10.20","10.20","10.10","10.20","+0.05","4,179",
"108/03/21","22,185,984","226,100,167","10.20","10.25","10.15","10.20"," 0.00","3,891",
"108/03/22","15,121,356","153,780,444","10.20","10.25","10.15","10.20"," 0.00","3,405",
"108/03/25","18,785,376","188,281,610","10.05","10.10","10.00","10.00","-0.20","4,459",
"108/03/26","19,972,471","201,104,422","10.10","10.10","10.00","10.10","+0.10","5,365",
"108/03/27","16,260,144","163,824,133","10.10","10.15","10.05","10.05","-0.05","6,151",
"108/03/28","27,376,516","275,955,136","10.00","10.15","10.00","10.15","+0.10","5,149",
"108/03/29","46,620,846","477,036,710","10.20","10.30","10.10","10.30","+0.15","6,365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

