"109年09月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","20,822,671","179,102,832","8.56","8.63","8.56","8.60","+0.06","2,653",
"109/09/02","18,822,374","161,095,544","8.60","8.61","8.52","8.57","-0.03","4,206",
"109/09/03","28,229,477","243,808,845","8.59","8.75","8.57","8.59","+0.02","5,815",
"109/09/04","17,644,723","151,200,225","8.55","8.62","8.54","8.58","-0.01","3,180",
"109/09/07","18,878,867","162,721,990","8.56","8.65","8.56","8.62","+0.04","2,859",
"109/09/08","13,562,159","117,448,156","8.64","8.68","8.64","8.66","+0.04","2,977",
"109/09/09","17,933,938","153,880,604","8.66","8.66","8.50","8.60","-0.06","4,471",
"109/09/10","23,150,956","200,865,846","8.63","8.72","8.61","8.70","+0.10","4,339",
"109/09/11","29,911,060","261,860,026","8.73","8.80","8.71","8.77","+0.07","5,413",
"109/09/14","17,291,620","151,505,478","8.80","8.80","8.73","8.77"," 0.00","3,170",
"109/09/15","12,634,036","110,432,824","8.77","8.77","8.72","8.75","-0.02","2,722",
"109/09/16","13,697,379","119,669,065","8.75","8.76","8.70","8.74","-0.01","2,858",
"109/09/17","14,517,184","126,436,375","8.73","8.74","8.69","8.70","-0.04","3,278",
"109/09/18","36,571,250","317,077,459","8.71","8.74","8.65","8.65","-0.05","3,150",
"109/09/21","13,447,309","116,234,163","8.65","8.70","8.61","8.61","-0.04","3,267",
"109/09/22","25,638,833","218,372,857","8.56","8.57","8.48","8.50","-0.11","4,686",
"109/09/23","24,737,023","208,757,931","8.51","8.53","8.40","8.46","-0.04","6,313",
"109/09/24","40,383,671","333,702,935","8.36","8.39","8.18","8.21","-0.25","9,555",
"109/09/25","17,152,310","142,151,111","8.28","8.33","8.25","8.33","+0.12","3,852",
"109/09/28","17,339,724","145,235,885","8.35","8.42","8.33","8.41","+0.08","3,005",
"109/09/29","22,748,145","193,335,376","8.47","8.53","8.45","8.51","+0.10","3,113",
"109/09/30","14,322,597","122,115,911","8.52","8.58","8.49","8.51"," 0.00","2,590",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

