"108年11月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","15,057,423","143,450,527","9.49","9.56","9.49","9.54","+0.04","2,755",
"108/11/04","29,663,435","285,409,778","9.56","9.65","9.56","9.65","+0.11","5,254",
"108/11/05","54,105,094","531,212,189","9.73","9.86","9.72","9.86","+0.21","10,419",
"108/11/06","59,291,262","588,788,171","9.86","10.00","9.81","9.94","+0.08","10,910",
"108/11/07","97,230,198","982,428,492","10.00","10.25","10.00","10.10","+0.16","16,943",
"108/11/08","41,350,274","416,004,390","10.15","10.15","10.00","10.00","-0.10","6,598",
"108/11/11","45,480,589","449,735,531","9.99","9.99","9.84","9.89","-0.11","8,265",
"108/11/12","27,580,504","274,602,338","9.92","9.99","9.90","9.97","+0.08","5,324",
"108/11/13","21,806,806","215,900,260","9.92","9.94","9.86","9.89","-0.08","4,445",
"108/11/14","17,753,846","174,616,990","9.89","9.89","9.81","9.83","-0.06","4,376",
"108/11/15","17,016,514","167,900,570","9.93","9.93","9.82","9.90","+0.07","4,198",
"108/11/18","17,977,900","177,162,805","9.90","9.91","9.81","9.90"," 0.00","4,024",
"108/11/19","14,987,822","147,946,033","9.84","9.92","9.83","9.92","+0.02","4,076",
"108/11/20","17,974,846","177,143,651","9.90","9.90","9.83","9.87","-0.05","5,470",
"108/11/21","27,451,373","268,335,405","9.82","9.82","9.75","9.78","-0.09","5,894",
"108/11/22","20,879,841","205,228,932","9.80","9.88","9.78","9.88","+0.10","4,193",
"108/11/25","20,171,439","199,483,381","9.89","9.92","9.83","9.92","+0.04","4,509",
"108/11/26","53,046,333","524,417,234","9.93","9.95","9.87","9.87","-0.05","5,082",
"108/11/27","21,446,159","211,200,135","9.90","9.92","9.81","9.82","-0.05","5,282",
"108/11/28","15,789,581","154,870,295","9.82","9.85","9.79","9.80","-0.02","4,286",
"108/11/29","24,855,744","241,788,373","9.80","9.80","9.70","9.71","-0.09","5,464",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

