"111年05月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","33,845,044","598,936,551","17.85","17.90","17.60","17.70","-0.25","14,097",
"111/05/04","31,304,307","553,135,965","17.70","17.80","17.60","17.70"," 0.00","11,329",
"111/05/05","38,987,884","690,093,399","17.90","17.95","17.60","17.65","-0.05","13,594",
"111/05/06","53,845,465","933,592,115","17.40","17.45","17.20","17.45","-0.20","21,206",
"111/05/09","108,588,101","1,845,457,312","17.15","17.20","16.80","16.85","-0.60","35,642",
"111/05/10","78,780,011","1,308,343,876","16.45","16.85","16.30","16.70","-0.15","22,625",
"111/05/11","48,816,928","806,621,415","16.70","16.80","16.40","16.40","-0.30","21,340",
"111/05/12","107,879,050","1,729,196,617","16.25","16.25","15.80","15.85","-0.55","37,923",
"111/05/13","53,291,573","851,595,093","15.95","16.10","15.80","16.00","+0.15","17,054",
"111/05/16","57,888,088","917,369,049","16.10","16.20","15.65","15.85","-0.15","22,146",
"111/05/17","37,026,799","587,724,464","15.90","16.00","15.70","15.85"," 0.00","10,743",
"111/05/18","51,801,988","840,754,059","15.95","16.40","15.95","16.35","+0.50","16,031",
"111/05/19","45,415,168","718,988,851","15.85","15.95","15.70","15.80","-0.55","16,985",
"111/05/20","28,367,992","451,520,873","15.85","16.00","15.80","15.90","+0.10","9,306",
"111/05/23","56,226,357","888,317,437","15.90","15.95","15.60","15.90"," 0.00","15,233",
"111/05/24","77,461,493","1,221,210,540","16.05","16.20","15.60","15.60","-0.30","25,611",
"111/05/25","108,870,357","1,656,524,859","15.55","15.55","15.10","15.20","-0.40","36,924",
"111/05/26","61,611,482","939,159,880","15.30","15.45","15.15","15.15","-0.05","17,635",
"111/05/27","52,615,792","812,853,652","15.30","15.60","15.25","15.50","+0.35","13,161",
"111/05/30","83,441,041","1,337,781,810","15.75","16.20","15.70","16.15","+0.65","20,442",
"111/05/31","147,486,790","2,377,232,627","16.15","16.20","15.90","16.20","+0.05","15,232",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

