"112年09月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","23,102,210","275,691,196","11.85","12.00","11.80","11.95","+0.10","8,546",
"112/09/04","17,621,343","211,228,029","11.95","12.05","11.90","12.05","+0.10","7,207",
"112/09/05","14,595,663","174,779,325","12.00","12.05","11.90","12.00","-0.05","4,378",
"112/09/06","26,439,219","314,551,768","12.00","12.00","11.85","11.85","-0.15","8,227",
"112/09/07","15,669,102","185,909,706","11.85","11.90","11.80","11.90","+0.05","4,766",
"112/09/08","13,668,624","163,020,440","11.90","12.00","11.85","11.95","+0.05","4,430",
"112/09/11","19,532,976","234,031,943","12.00","12.05","11.95","11.95"," 0.00","5,567",
"112/09/12","18,960,809","226,366,086","12.00","12.00","11.90","11.95"," 0.00","5,428",
"112/09/13","20,981,333","251,130,295","11.95","12.05","11.90","11.95"," 0.00","5,647",
"112/09/14","20,049,141","240,781,100","12.00","12.05","11.95","12.05","+0.10","5,440",
"112/09/15","35,989,199","433,342,185","12.10","12.10","12.00","12.05"," 0.00","4,849",
"112/09/18","11,546,573","138,421,471","11.95","12.05","11.95","12.00","-0.05","4,257",
"112/09/19","19,589,966","235,312,655","12.00","12.05","11.95","11.95","-0.05","5,948",
"112/09/20","30,833,882","366,867,231","11.95","12.00","11.85","11.85","-0.10","8,591",
"112/09/21","33,747,173","398,286,941","11.85","11.90","11.75","11.75","-0.10","10,462",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

