"107年06月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","20,441,307","231,256,300","11.20","11.40","11.20","11.35","+0.10","5,106",
"107/06/04","23,107,768","262,405,582","11.35","11.40","11.30","11.40","+0.05","4,190",
"107/06/05","26,722,530","305,671,391","11.40","11.50","11.35","11.45","+0.05","7,516",
"107/06/06","25,816,330","295,532,748","11.45","11.50","11.40","11.45"," 0.00","5,464",
"107/06/07","30,863,033","355,349,432","11.50","11.55","11.45","11.55","+0.10","8,332",
"107/06/08","23,080,291","264,748,913","11.55","11.55","11.40","11.50","-0.05","5,394",
"107/06/11","22,019,964","253,427,486","11.45","11.55","11.40","11.50"," 0.00","6,178",
"107/06/12","22,831,435","260,067,654","11.45","11.45","11.35","11.35","-0.15","5,668",
"107/06/13","21,790,118","246,837,578","11.35","11.40","11.30","11.30","-0.05","5,115",
"107/06/14","30,196,142","338,641,032","11.30","11.35","11.15","11.15","-0.15","6,804",
"107/06/15","69,657,258","778,376,727","11.15","11.20","11.10","11.20","+0.05","7,038",
"107/06/19","44,342,909","491,119,752","11.10","11.20","11.00","11.05","-0.15","9,987",
"107/06/20","23,216,230","258,042,548","11.05","11.20","11.00","11.10","+0.05","5,032",
"107/06/21","19,532,513","217,846,486","11.10","11.20","11.10","11.10"," 0.00","4,249",
"107/06/22","14,901,492","164,799,341","11.10","11.10","11.00","11.05","-0.05","3,563",
"107/06/25","37,050,959","416,905,462","11.10","11.40","11.10","11.30","+0.25","7,519",
"107/06/26","19,817,855","223,093,020","11.20","11.35","11.15","11.35","+0.05","4,484",
"107/06/27","22,790,812","255,326,704","11.30","11.35","11.15","11.15","-0.20","6,004",
"107/06/28","25,440,397","283,138,707","11.10","11.20","11.05","11.10","-0.05","4,382",
"107/06/29","23,859,135","266,305,213","11.15","11.25","11.10","11.15","+0.05","3,051",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

