"109年12月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","39,691,527","351,443,881","8.90","8.90","8.83","8.88","-0.04","8,358",
"109/12/02","63,927,926","567,763,249","8.88","8.94","8.81","8.93","+0.05","11,869",
"109/12/03","44,728,286","398,721,127","8.90","8.95","8.88","8.92","-0.01","9,593",
"109/12/04","69,966,989","628,587,418","8.94","9.00","8.93","9.00","+0.08","14,395",
"109/12/07","99,119,846","904,117,212","9.16","9.19","9.07","9.13","+0.13","22,488",
"109/12/08","69,756,494","627,421,461","9.08","9.10","8.95","8.95","-0.18","13,427",
"109/12/09","52,057,799","462,872,378","8.95","8.99","8.86","8.90","-0.05","10,933",
"109/12/10","42,766,871","382,519,209","8.91","8.98","8.90","8.96","+0.06","10,781",
"109/12/11","78,131,787","706,821,609","9.02","9.12","8.99","9.07","+0.11","17,787",
"109/12/14","54,029,791","489,473,280","9.10","9.10","9.03","9.06","-0.01","12,870",
"109/12/15","55,121,570","494,827,402","9.05","9.06","8.94","8.94","-0.12","10,792",
"109/12/16","77,262,461","700,964,900","8.95","9.13","8.95","9.10","+0.16","19,083",
"109/12/17","54,011,732","491,877,205","9.12","9.15","9.05","9.15","+0.05","12,150",
"109/12/18","148,999,011","1,354,960,852","9.15","9.19","9.04","9.04","-0.11","18,020",
"109/12/21","115,194,874","1,047,635,921","9.07","9.11","9.04","9.11","+0.07","14,817",
"109/12/22","108,345,193","984,182,556","9.10","9.16","9.05","9.05","-0.06","15,790",
"109/12/23","88,084,939","804,585,394","9.06","9.19","9.02","9.19","+0.14","11,801",
"109/12/24","94,478,359","868,857,629","9.16","9.22","9.13","9.22","+0.03","15,820",
"109/12/25","47,228,442","436,448,063","9.26","9.29","9.20","9.20","-0.02","13,169",
"109/12/28","28,167,365","258,425,187","9.18","9.22","9.16","9.17","-0.03","8,417",
"109/12/29","33,657,879","309,545,488","9.20","9.22","9.18","9.18","+0.01","9,179",
"109/12/30","85,804,136","798,830,880","9.18","9.42","9.16","9.38","+0.20","18,188",
"109/12/31","48,696,406","454,292,115","9.42","9.44","9.28","9.30","-0.08","11,158",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

