"108年05月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","28,381,539","281,624,361","9.93","9.96","9.91","9.91","-0.04","7,064",
"108/05/03","13,742,726","136,365,139","9.91","9.94","9.91","9.92","+0.01","2,995",
"108/05/06","21,315,007","209,353,098","9.90","9.90","9.80","9.81","-0.11","6,209",
"108/05/07","25,788,130","252,440,234","9.81","9.83","9.75","9.75","-0.06","6,595",
"108/05/08","32,699,500","316,141,817","9.70","9.71","9.65","9.65","-0.10","11,255",
"108/05/09","43,063,527","412,937,859","9.66","9.67","9.50","9.50","-0.15","11,679",
"108/05/10","34,217,589","325,183,302","9.52","9.58","9.47","9.48","-0.02","7,979",
"108/05/13","17,378,801","165,365,262","9.52","9.60","9.48","9.48"," 0.00","4,127",
"108/05/14","62,544,408","579,580,846","9.42","9.42","9.20","9.21","-0.27","15,237",
"108/05/15","21,286,239","196,771,943","9.21","9.27","9.21","9.23","+0.02","4,935",
"108/05/16","34,554,044","315,007,075","9.23","9.24","9.03","9.03","-0.20","9,481",
"108/05/17","33,867,027","306,820,069","9.08","9.19","9.01","9.05","+0.02","8,263",
"108/05/20","21,299,622","194,498,359","9.12","9.19","9.08","9.16","+0.11","5,378",
"108/05/21","40,780,534","383,787,250","9.26","9.48","9.23","9.42","+0.26","8,951",
"108/05/22","24,869,610","231,219,862","9.31","9.36","9.25","9.30","-0.12","6,166",
"108/05/23","28,983,830","265,954,601","9.30","9.31","9.13","9.20","-0.10","8,265",
"108/05/24","18,336,067","168,465,284","9.23","9.23","9.16","9.20"," 0.00","4,832",
"108/05/27","13,063,564","120,144,726","9.22","9.24","9.16","9.23","+0.03","3,342",
"108/05/28","120,494,389","1,102,678,041","9.23","9.30","9.14","9.14","-0.09","5,021",
"108/05/29","23,088,958","210,686,981","9.16","9.18","9.10","9.10","-0.04","5,676",
"108/05/30","23,743,260","218,720,222","9.10","9.26","9.10","9.24","+0.14","4,562",
"108/05/31","30,340,623","281,074,959","9.24","9.30","9.21","9.30","+0.06","6,433",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

