"111年06月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","35,692,908","571,508,687","16.10","16.10","15.90","15.95","-0.25","12,278",
"111/06/02","33,922,164","537,097,365","15.85","15.90","15.75","15.80","-0.15","10,624",
"111/06/06","30,078,784","480,250,544","15.70","16.15","15.70","16.05","+0.25","10,116",
"111/06/07","29,400,112","468,651,891","15.95","16.05","15.90","15.90","-0.15","9,397",
"111/06/08","19,326,482","309,494,717","16.00","16.05","15.95","16.00","+0.10","8,655",
"111/06/09","23,245,747","372,927,878","16.05","16.20","15.95","16.00"," 0.00","7,036",
"111/06/10","23,516,968","372,778,902","15.85","15.95","15.75","15.85","-0.15","8,537",
"111/06/13","51,680,307","796,935,523","15.50","15.55","15.30","15.50","-0.35","18,630",
"111/06/14","39,843,973","617,022,097","15.40","15.65","15.30","15.55","+0.05","10,804",
"111/06/15","26,103,666","405,468,321","15.55","15.65","15.50","15.50","-0.05","11,611",
"111/06/16","58,457,535","903,261,373","15.65","15.75","15.20","15.25","-0.25","16,880",
"111/06/17","73,969,738","1,116,181,304","15.00","15.20","15.00","15.15","-0.10","18,091",
"111/06/20","79,016,246","1,175,574,796","15.10","15.30","14.60","14.70","-0.45","27,926",
"111/06/21","61,594,964","934,805,745","14.95","15.35","14.90","15.30","+0.60","14,388",
"111/06/22","41,207,669","628,722,291","15.40","15.55","15.05","15.10","-0.20","13,047",
"111/06/23","42,123,011","635,012,322","15.30","15.30","14.90","15.10"," 0.00","12,428",
"111/06/24","28,323,232","430,644,307","15.30","15.30","15.10","15.25","+0.15","6,982",
"111/06/27","30,240,101","463,458,592","15.40","15.40","15.25","15.25"," 0.00","7,670",
"111/06/28","25,153,941","383,462,668","15.30","15.35","15.15","15.30","+0.05","4,789",
"111/06/29","35,643,525","541,618,017","15.20","15.30","15.15","15.20","-0.10","8,244",
"111/06/30","77,810,788","1,154,100,888","15.25","15.25","14.70","14.70","-0.50","24,587",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

