"108年09月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","10,645,350","96,980,334","9.09","9.14","9.06","9.13","+0.04","2,325",
"108/09/03","13,065,079","118,955,794","9.13","9.15","9.07","9.07","-0.06","3,071",
"108/09/04","13,947,706","127,376,689","9.07","9.16","9.07","9.15","+0.08","2,686",
"108/09/05","24,013,918","221,463,982","9.18","9.28","9.16","9.28","+0.13","4,781",
"108/09/06","12,804,589","118,516,564","9.30","9.30","9.20","9.25","-0.03","3,295",
"108/09/09","15,596,123","145,051,998","9.22","9.35","9.22","9.32","+0.07","3,672",
"108/09/10","18,464,370","172,748,076","9.35","9.39","9.32","9.39","+0.07","3,830",
"108/09/11","19,709,575","185,275,378","9.45","9.45","9.36","9.40","+0.01","4,287",
"108/09/12","19,580,427","184,708,743","9.45","9.45","9.40","9.44","+0.04","4,189",
"108/09/16","20,024,357","189,265,897","9.48","9.49","9.42","9.44"," 0.00","4,238",
"108/09/17","11,654,677","109,668,597","9.44","9.45","9.37","9.45","+0.01","2,909",
"108/09/18","13,857,011","130,655,560","9.44","9.45","9.40","9.42","-0.03","3,660",
"108/09/19","13,032,356","122,630,599","9.41","9.44","9.38","9.42"," 0.00","2,562",
"108/09/20","29,122,197","273,079,500","9.40","9.41","9.37","9.37","-0.05","3,219",
"108/09/23","9,304,409","87,487,001","9.38","9.43","9.38","9.39","+0.02","2,137",
"108/09/24","10,665,722","99,957,936","9.39","9.41","9.36","9.37","-0.02","2,642",
"108/09/25","16,267,784","151,865,661","9.36","9.39","9.31","9.34","-0.03","3,626",
"108/09/26","12,753,158","118,925,539","9.34","9.35","9.30","9.31","-0.03","2,896",
"108/09/27","12,415,978","115,145,659","9.31","9.32","9.24","9.24","-0.07","2,734",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

