"110年06月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","55,045,967","690,050,476","12.50","12.65","12.40","12.60","+0.15","9,720",
"110/06/02","78,304,075","996,836,148","12.70","12.85","12.60","12.75","+0.15","13,854",
"110/06/03","40,178,932","510,313,177","12.85","12.85","12.60","12.70","-0.05","7,906",
"110/06/04","66,269,230","834,353,379","12.60","12.75","12.45","12.65","-0.05","10,138",
"110/06/07","62,244,920","777,062,244","12.65","12.70","12.30","12.50","-0.15","9,953",
"110/06/08","26,643,080","333,874,315","12.55","12.60","12.45","12.55","+0.05","5,523",
"110/06/09","42,503,580","528,617,321","12.50","12.55","12.35","12.45","-0.10","7,806",
"110/06/10","57,574,320","713,788,040","12.45","12.50","12.30","12.45"," 0.00","8,029",
"110/06/11","40,020,058","499,091,954","12.45","12.55","12.40","12.50","+0.05","6,063",
"110/06/15","39,844,480","494,225,058","12.55","12.55","12.35","12.40","-0.10","7,500",
"110/06/16","49,542,666","610,050,925","12.35","12.40","12.25","12.35","-0.05","14,205",
"110/06/17","32,832,711","406,956,015","12.25","12.45","12.25","12.45","+0.10","6,678",
"110/06/18","93,131,805","1,144,800,442","12.40","12.45","12.25","12.25","-0.20","12,179",
"110/06/21","86,875,063","1,057,960,635","12.15","12.30","12.10","12.15","-0.10","13,079",
"110/06/22","236,122,079","3,001,373,532","12.35","13.00","12.35","12.65","+0.50","30,450",
"110/06/23","134,910,128","1,738,701,834","12.85","13.00","12.80","12.85","+0.20","18,694",
"110/06/24","69,239,795","888,351,369","12.90","12.95","12.75","12.80","-0.05","9,319",
"110/06/25","65,149,822","841,857,334","12.90","13.00","12.80","12.95","+0.15","10,572",
"110/06/28","97,938,550","1,289,610,927","13.05","13.25","13.05","13.20","+0.25","17,988",
"110/06/29","86,651,223","1,129,512,669","13.30","13.30","12.90","13.00","-0.20","13,864",
"110/06/30","53,757,816","706,108,492","13.05","13.20","13.05","13.15","+0.15","9,806",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

