"107年08月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","26,272,956","293,090,858","11.20","11.25","11.10","11.20"," 0.00","4,820",
"107/08/02","34,058,124","376,195,664","11.15","11.20","10.95","11.00","-0.20","7,229",
"107/08/03","26,420,177","290,953,247","11.05","11.10","10.95","11.05","+0.05","4,480",
"107/08/06","33,596,199","368,543,327","11.05","11.05","10.90","10.95","-0.10","7,183",
"107/08/07","25,516,301","279,325,714","10.95","11.00","10.90","10.95"," 0.00","4,901",
"107/08/08","19,622,914","216,280,054","11.00","11.05","10.95","11.05","+0.10","4,804",
"107/08/09","17,302,988","190,997,968","11.05","11.10","11.00","11.00","-0.05","3,861",
"107/08/10","23,986,919","264,793,580","11.00","11.10","11.00","11.00"," 0.00","3,600",
"107/08/13","30,854,150","336,774,845","11.00","11.00","10.85","10.85","-0.15","9,895",
"107/08/14","21,277,404","231,851,899","10.90","10.95","10.85","10.90","+0.05","4,065",
"107/08/15","18,663,340","203,248,682","10.90","10.95","10.85","10.85","-0.05","3,423",
"107/08/16","24,053,683","262,094,344","10.85","10.95","10.80","10.95","+0.10","3,872",
"107/08/17","11,026,111","120,978,150","11.00","11.05","10.95","10.95"," 0.00","3,307",
"107/08/20","23,992,204","261,222,857","10.95","11.00","10.85","10.85","-0.10","5,189",
"107/08/21","14,521,368","158,650,670","10.85","11.00","10.85","11.00","+0.15","3,796",
"107/08/22","15,229,032","166,701,988","10.95","11.00","10.90","10.95","-0.05","3,780",
"107/08/23","16,576,053","181,796,586","10.95","11.00","10.90","11.00","+0.05","4,166",
"107/08/24","20,242,112","221,703,734","10.95","11.00","10.90","11.00"," 0.00","5,725",
"107/08/27","15,812,563","173,570,190","11.00","11.05","10.95","10.95","-0.05","4,345",
"107/08/28","13,807,876","152,189,486","11.00","11.05","10.95","11.05","+0.10","3,144",
"107/08/29","20,607,953","227,716,083","11.05","11.10","11.00","11.10","+0.05","7,066",
"107/08/30","18,572,346","204,180,365","11.10","11.10","10.95","10.95","-0.15","4,098",
"107/08/31","32,820,663","362,750,993","11.00","11.10","10.95","11.10","+0.15","7,873",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

