"111年09月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","4,101,113","1,064,842,094","260.00","262.50","257.00","258.50","-5.00","4,777",
"111/09/02","3,685,310","959,262,835","258.50","264.00","258.00","258.50"," 0.00","3,839",
"111/09/05","5,675,365","1,429,729,896","257.50","259.50","247.00","252.50","-6.00","7,958",
"111/09/06","2,652,517","667,866,194","252.00","255.00","250.00","251.50","-1.00","4,102",
"111/09/07","5,417,869","1,358,275,567","246.50","256.00","243.50","254.50","+3.00","6,485",
"111/09/08","5,160,865","1,314,850,825","254.50","260.00","247.00","259.00","+4.50","9,823",
"111/09/12","3,778,940","1,001,825,239","261.00","267.50","261.00","266.50","+7.50","4,297",
"111/09/13","3,126,680","826,755,634","266.00","269.00","262.00","263.00","-3.50","13,854",
"111/09/14","3,278,353","841,624,350","255.50","258.50","255.00","258.00","-5.00","4,089",
"111/09/15","3,047,025","794,828,043","257.50","264.50","257.00","260.50","+2.50","3,056",
"111/09/16","5,026,132","1,280,588,688","258.00","259.00","253.00","253.00","-7.50","4,852",
"111/09/19","3,926,940","982,523,406","252.00","255.50","248.50","249.50","-3.50","3,895",
"111/09/20","6,144,339","1,509,076,002","250.50","253.00","243.50","243.50","-6.00","7,203",
"111/09/21","4,910,593","1,196,661,914","243.00","247.00","242.00","243.50"," 0.00","3,946",
"111/09/22","7,001,321","1,669,460,194","238.50","244.50","233.00","239.50","-4.00","6,032",
"111/09/23","3,146,401","747,425,040","236.00","241.50","235.00","235.50","-4.00","5,773",
"111/09/26","5,723,908","1,290,436,231","231.00","233.00","220.50","222.50","-13.00","8,095",
"111/09/27","4,560,169","1,020,344,234","224.50","227.00","221.50","223.50","+1.00","4,602",
"111/09/28","6,527,735","1,418,863,368","223.50","224.00","214.00","214.50","-9.00","8,575",
"111/09/29","4,441,138","955,737,651","218.00","219.50","212.00","213.50","-1.00","4,885",
"111/09/30","4,222,791","907,284,091","208.00","219.50","208.00","219.00","+5.50","4,508",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

