"111年01月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","3,557,178","1,912,357,448","545.00","546.00","532.00","538.00","-1.00","4,326",
"111/01/04","4,673,722","2,495,761,740","540.00","542.00","528.00","532.00","-6.00","5,075",
"111/01/05","6,886,648","3,585,664,791","529.00","531.00","516.00","520.00","-12.00","8,385",
"111/01/06","6,247,868","3,212,079,572","516.00","523.00","508.00","517.00","-3.00","6,802",
"111/01/07","6,868,242","3,515,360,867","523.00","526.00","505.00","507.00","-10.00","6,880",
"111/01/10","3,447,168","1,749,577,147","505.00","511.00","501.00","510.00","+3.00","3,521",
"111/01/11","4,469,001","2,289,306,734","515.00","519.00","506.00","508.00","-2.00","4,411",
"111/01/12","3,955,758","2,002,625,293","514.00","514.00","501.00","508.00"," 0.00","4,728",
"111/01/13","4,822,431","2,407,381,624","508.00","511.00","495.50","498.00","-10.00","7,310",
"111/01/14","5,223,486","2,561,913,073","493.50","497.00","485.00","494.50","-3.50","6,789",
"111/01/17","3,453,132","1,721,613,835","494.50","503.00","492.00","501.00","+6.50","3,783",
"111/01/18","4,867,977","2,491,708,335","505.00","517.00","503.00","510.00","+9.00","5,333",
"111/01/19","3,206,005","1,617,603,065","502.00","509.00","501.00","506.00","-4.00","3,246",
"111/01/20","3,078,414","1,543,353,749","502.00","505.00","497.50","503.00","-3.00","2,649",
"111/01/21","4,085,073","2,025,811,878","498.50","500.00","492.00","494.50","-8.50","4,602",
"111/01/24","6,145,745","2,973,055,305","490.00","490.50","472.00","490.50","-4.00","7,372",
"111/01/25","6,313,268","3,013,876,580","482.50","484.50","472.00","473.00","-17.50","8,982",
"111/01/26","4,404,074","2,081,189,683","475.00","479.00","470.00","471.00","-2.00","6,207",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

