"111年08月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","5,405,590","1,410,937,845","261.50","264.00","257.50","262.00","-3.00","11,988",
"111/08/02","8,352,368","2,089,250,370","254.00","255.50","247.00","250.50","-11.50","8,889",
"111/08/03","4,720,169","1,172,482,180","249.00","251.00","246.00","249.50","-1.00","5,915",
"111/08/04","6,519,066","1,599,111,068","250.50","251.00","242.00","247.00","-2.50","5,902",
"111/08/05","4,499,357","1,118,421,946","248.00","251.50","247.00","247.50","+0.50","4,506",
"111/08/08","10,668,730","2,697,324,937","243.00","257.00","242.50","256.50","+9.00","10,362",
"111/08/09","5,276,696","1,362,099,951","256.50","262.50","253.50","260.00","+3.50","7,916",
"111/08/10","7,198,269","1,789,438,643","256.00","256.00","245.00","245.50","-14.50","27,112",
"111/08/11","7,726,172","1,986,083,273","251.00","261.00","250.50","257.50","+12.00","7,310",
"111/08/12","5,488,808","1,428,830,212","258.00","263.50","255.00","261.50","+4.00","26,721",
"111/08/15","5,228,206","1,384,085,755","264.00","267.50","260.50","267.50","+6.00","8,445",
"111/08/16","4,784,881","1,260,975,323","268.50","269.00","261.00","262.00","-5.50","10,633",
"111/08/17","5,196,078","1,374,228,519","262.50","266.50","260.50","265.00","+3.00","4,697",
"111/08/18","4,169,906","1,105,971,586","262.00","269.00","260.50","267.00","+2.00","8,183",
"111/08/19","5,292,931","1,433,902,834","266.50","273.50","266.00","270.00","+3.00","6,768",
"111/08/22","3,931,143","1,054,278,823","267.50","272.00","265.00","266.00","-4.00","8,593",
"111/08/23","3,050,637","800,819,438","263.50","266.00","261.00","261.00","-5.00","4,449",
"111/08/24","2,827,280","738,731,769","262.00","263.50","260.00","260.00","-1.00","5,017",
"111/08/25","4,128,416","1,104,954,807","262.00","269.50","262.00","269.50","+9.50","3,832",
"111/08/26","3,968,898","1,066,200,492","271.00","273.50","265.00","265.00","-4.50","10,672",
"111/08/29","3,216,717","831,293,442","256.50","262.00","255.00","259.00","-6.00","4,056",
"111/08/30","2,586,868","669,278,197","259.50","261.50","257.50","258.50","-0.50","3,455",
"111/08/31","3,954,096","1,026,321,063","256.50","263.50","254.50","263.50","+5.00","4,377",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

