"110年10月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","5,133,921","2,085,683,084","405.00","412.50","401.00","404.50","-5.50","5,730",
"110/10/04","3,751,951","1,507,896,245","406.00","411.00","398.00","399.50","-5.00","4,419",
"110/10/05","6,594,737","2,596,827,090","390.00","399.00","384.00","397.50","-2.00","7,226",
"110/10/06","4,175,050","1,652,496,022","402.50","404.50","389.50","391.00","-6.50","5,002",
"110/10/07","5,663,402","2,269,105,485","399.00","407.00","396.00","396.00","+5.00","5,930",
"110/10/08","4,038,604","1,588,631,729","398.50","402.00","389.00","389.00","-7.00","5,412",
"110/10/12","8,234,936","3,104,503,235","384.00","388.00","372.00","372.00","-17.00","9,358",
"110/10/13","5,374,126","2,002,455,076","377.00","379.50","369.00","371.50","-0.50","5,758",
"110/10/14","5,404,872","2,003,430,537","376.50","377.00","364.00","372.00","+0.50","5,958",
"110/10/15","6,168,732","2,383,829,118","381.00","391.00","379.00","390.50","+18.50","6,218",
"110/10/18","4,660,321","1,815,384,112","388.50","395.00","385.50","387.00","-3.50","4,556",
"110/10/19","4,420,189","1,761,581,486","389.00","403.00","389.00","401.00","+14.00","4,753",
"110/10/20","5,102,251","2,046,205,161","404.50","406.00","397.00","399.00","-2.00","5,048",
"110/10/21","8,208,738","3,312,626,061","395.00","414.00","393.50","395.50","-3.50","8,097",
"110/10/22","4,856,547","1,938,727,203","396.00","405.00","391.00","405.00","+9.50","4,636",
"110/10/25","3,379,441","1,353,783,569","403.00","406.50","397.50","400.00","-5.00","3,455",
"110/10/26","4,412,661","1,805,347,123","404.00","413.50","403.50","409.00","+9.00","4,772",
"110/10/27","2,717,354","1,110,054,364","409.00","411.50","405.50","408.50","-0.50","2,734",
"110/10/28","7,354,224","3,053,452,399","409.00","423.50","408.50","410.50","+2.00","6,757",
"110/10/29","5,817,469","2,424,294,340","415.00","422.00","411.00","415.50","+5.00","5,540",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

