"110年02月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","6,934,190","2,782,299,634","393.50","412.00","387.50","408.50","+14.50","6,167",
"110/02/02","7,391,898","3,116,701,444","423.00","424.50","415.50","423.50","+15.00","6,703",
"110/02/03","7,791,362","3,339,963,565","426.50","435.50","418.00","430.50","+7.00","6,701",
"110/02/04","8,141,579","3,540,524,954","430.50","444.50","423.00","435.50","+5.00","7,070",
"110/02/05","6,400,581","3,040,420,599","469.00","479.00","468.00","479.00","+43.50","4,629",
"110/02/17","16,136,450","8,467,190,730","526.00","526.00","511.00","526.00","+47.00","6,808",
"110/02/18","15,672,685","8,375,636,751","526.00","547.00","516.00","544.00","+18.00","13,445",
"110/02/19","14,459,330","7,757,858,561","542.00","554.00","527.00","528.00","-16.00","12,835",
"110/02/22","8,909,696","4,700,192,403","534.00","536.00","517.00","531.00","+3.00","8,603",
"110/02/23","11,065,327","5,674,899,299","519.00","523.00","503.00","513.00","-18.00","12,475",
"110/02/24","8,321,630","4,271,154,022","504.00","527.00","504.00","506.00","-7.00","7,644",
"110/02/25","11,216,207","5,664,794,590","513.00","520.00","496.50","499.00","-7.00","10,574",
"110/02/26","14,045,568","6,713,894,442","479.00","489.00","471.00","474.00","-25.00","14,175",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

