"108年10月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","7,941,536","1,452,028,160","181.50","184.50","179.00","184.50","+6.50","4,872",
"108/10/02","6,430,669","1,194,894,772","184.00","187.50","183.00","187.00","+2.50","4,310",
"108/10/03","8,005,635","1,502,609,650","184.50","190.00","183.50","190.00","+3.00","4,293",
"108/10/04","10,154,838","1,931,491,558","192.00","194.00","188.00","191.00","+1.00","5,213",
"108/10/07","3,942,201","750,602,989","192.50","193.50","188.00","188.50","-2.50","2,655",
"108/10/08","7,554,062","1,402,998,617","188.50","189.50","183.50","187.00","-1.50","4,531",
"108/10/09","5,810,797","1,059,768,943","184.50","185.50","181.00","181.00","-6.00","3,709",
"108/10/14","3,745,805","695,460,730","184.50","186.50","184.00","185.50","+4.50","2,557",
"108/10/15","3,480,721","637,632,297","185.00","185.50","181.50","183.00","-2.50","2,298",
"108/10/16","4,662,363","860,708,066","184.50","187.00","183.50","183.50","+0.50","2,945",
"108/10/17","4,647,947","867,127,036","183.50","188.00","183.50","188.00","+4.50","3,035",
"108/10/18","4,703,942","886,311,596","189.00","191.00","187.00","187.50","-0.50","2,664",
"108/10/21","1,999,080","372,972,960","187.00","187.50","185.50","186.50","-1.00","1,446",
"108/10/22","1,835,999","344,428,812","187.50","188.50","187.00","188.00","+1.50","1,277",
"108/10/23","26,913,809","5,343,099,227","189.00","205.00","188.50","204.50","+16.50","16,289",
"108/10/24","17,882,495","3,679,617,465","205.50","210.00","202.00","208.00","+3.50","11,194",
"108/10/25","16,262,262","3,243,918,876","206.00","207.50","196.00","196.00","-12.00","10,001",
"108/10/28","9,818,192","1,940,422,517","198.00","201.50","195.00","195.50","-0.50","5,713",
"108/10/29","9,641,151","1,864,245,143","196.50","198.00","190.00","192.50","-3.00","5,151",
"108/10/30","8,247,878","1,607,761,020","193.00","197.00","190.50","196.50","+4.00","5,226",
"108/10/31","6,375,886","1,260,069,656","197.50","199.50","196.00","196.00","-0.50","3,939",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

