"112年03月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","7,603,388","3,130,645,028","407.00","419.00","402.00","415.50","+8.00","7,394",
"112/03/02","5,378,784","2,202,192,574","415.00","415.00","406.50","409.50","-6.00","6,428",
"112/03/03","4,133,916","1,699,063,704","413.50","414.50","407.00","410.50","+1.00","4,191",
"112/03/06","7,862,657","3,312,138,991","415.50","426.00","415.50","422.00","+11.50","8,354",
"112/03/07","6,214,215","2,651,644,645","422.50","430.50","419.50","430.50","+8.50","7,152",
"112/03/08","5,594,042","2,383,795,785","424.00","431.00","422.50","429.50","-1.00","5,487",
"112/03/09","3,764,063","1,619,230,195","431.00","433.00","426.50","428.00","-1.50","4,527",
"112/03/10","5,320,276","2,259,967,408","424.00","430.00","421.00","424.00","-4.00","5,668",
"112/03/13","5,339,598","2,249,004,981","420.50","428.00","417.50","428.00","+4.00","5,695",
"112/03/14","3,681,666","1,553,690,914","423.00","426.00","419.00","420.00","-8.00","3,944",
"112/03/15","6,867,662","2,928,752,046","424.00","435.00","417.00","418.00","-2.00","7,816",
"112/03/16","6,460,148","2,671,066,065","408.00","419.00","408.00","417.50","-0.50","8,135",
"112/03/17","7,428,785","3,190,233,976","422.00","434.50","421.00","434.50","+17.00","5,558",
"112/03/20","3,550,690","1,533,841,555","434.50","436.00","428.50","430.00","-4.50","4,436",
"112/03/21","2,105,708","907,058,541","433.00","434.00","428.50","429.00","-1.00","2,641",
"112/03/22","4,956,434","2,142,562,985","433.50","435.00","429.50","430.50","+1.50","5,228",
"112/03/23","4,508,445","1,948,078,429","434.50","435.00","429.50","433.00","+2.50","4,267",
"112/03/24","4,420,588","1,924,992,068","434.00","437.00","433.00","436.50","+3.50","4,668",
"112/03/27","2,982,758","1,289,779,754","437.00","437.50","430.50","430.50","-6.00","3,824",
"112/03/28","3,882,074","1,662,015,151","434.00","434.50","423.00","425.50","-5.00","4,507",
"112/03/29","8,009,806","3,322,140,505","426.00","428.50","409.00","414.00","-11.50","10,431",
"112/03/30","4,791,705","1,987,356,193","416.50","419.50","411.00","415.00","+1.00","6,027",
"112/03/31","9,076,310","3,888,334,966","422.00","432.00","420.00","431.50","+16.50","8,860",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

