"112年01月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","11,770,294","3,858,609,275","313.00","334.50","312.50","334.50","+19.00","12,032",
"112/01/04","9,262,817","3,094,581,657","330.50","338.00","328.00","335.50","+1.00","8,756",
"112/01/05","8,041,700","2,733,346,957","340.00","344.50","336.50","339.00","+3.50","8,402",
"112/01/06","10,471,610","3,642,682,361","342.00","352.00","339.00","352.00","+13.00","12,497",
"112/01/09","9,973,679","3,483,954,585","357.00","357.50","343.00","348.50","-3.50","11,527",
"112/01/10","9,913,148","3,426,607,698","347.00","353.50","340.00","347.00","-1.50","9,395",
"112/01/11","6,279,597","2,191,979,421","349.50","351.00","346.00","350.50","+3.50","6,209",
"112/01/12","6,546,628","2,264,102,367","347.00","350.00","342.00","344.50","-6.00","6,423",
"112/01/13","5,694,786","1,966,684,662","346.00","348.00","342.50","346.00","+1.50","4,874",
"112/01/16","3,737,959","1,295,440,585","350.00","351.00","343.00","345.00","-1.00","4,142",
"112/01/17","3,069,041","1,065,050,068","347.00","348.00","344.00","348.00","+3.00","3,199",
"112/01/30","7,515,848","2,654,361,963","356.50","357.50","349.00","351.00","+3.00","6,374",
"112/01/31","10,440,259","3,733,963,209","353.00","364.50","351.00","355.00","+4.00","9,480",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

