"109年09月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","7,298,958","1,781,560,630","239.50","247.50","238.50","246.50","+6.50","4,885",
"109/09/02","7,612,609","1,912,195,359","251.50","254.50","248.00","249.50","+3.00","5,290",
"109/09/03","6,749,878","1,693,497,156","254.00","254.00","248.50","251.00","+1.50","4,152",
"109/09/04","6,323,672","1,546,297,056","247.00","247.50","242.00","243.00","-8.00","3,906",
"109/09/07","3,457,563","840,972,809","243.00","247.00","240.00","241.00","-2.00","2,449",
"109/09/08","4,352,230","1,053,547,493","244.00","246.00","239.00","242.00","+1.00","2,977",
"109/09/09","6,113,563","1,438,707,357","238.50","238.50","232.50","237.50","-4.50","4,298",
"109/09/10","6,904,911","1,682,566,370","240.00","247.00","239.50","243.50","+6.00","4,697",
"109/09/11","3,829,923","928,738,135","246.00","246.50","239.00","243.50"," 0.00","2,475",
"109/09/14","5,298,224","1,316,032,824","245.00","251.00","241.00","250.50","+7.00","3,789",
"109/09/15","3,693,225","926,958,445","251.00","253.00","248.00","252.00","+1.50","2,672",
"109/09/16","6,270,834","1,603,811,338","254.50","258.00","252.50","255.50","+3.50","4,499",
"109/09/17","5,343,693","1,365,873,052","255.00","259.00","253.00","253.00","-2.50","3,575",
"109/09/18","3,384,828","867,390,104","255.00","258.00","253.00","257.00","+4.00","1,851",
"109/09/21","4,619,192","1,170,891,576","256.50","258.00","250.00","253.00","-4.00","2,772",
"109/09/22","8,510,808","2,197,396,982","258.00","260.00","254.50","259.00","+6.00","5,882",
"109/09/23","4,535,480","1,168,174,300","260.00","263.00","252.00","259.50","+0.50","3,302",
"109/09/24","3,416,039","875,673,062","255.50","258.50","254.00","258.00","-1.50","2,242",
"109/09/25","5,875,189","1,460,735,872","257.00","258.00","241.50","243.50","-14.50","4,013",
"109/09/28","5,723,243","1,462,427,050","246.00","259.50","246.00","258.50","+15.00","3,971",
"109/09/29","6,775,418","1,781,391,129","259.00","266.00","258.50","264.00","+5.50","4,767",
"109/09/30","3,948,700","1,048,993,331","264.00","267.50","261.00","265.50","+1.50","2,965",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

