"112年06月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","3,142,371","1,327,975,196","422.00","426.00","418.00","424.00","-1.50","3,354",
"112/06/02","4,223,654","1,814,928,818","427.00","431.50","426.00","431.00","+7.00","4,267",
"112/06/05","4,127,429","1,811,226,394","433.00","442.00","431.00","438.00","+7.00","5,311",
"112/06/06","3,349,139","1,477,309,048","439.50","444.50","436.00","444.50","+6.50","4,661",
"112/06/07","5,553,205","2,520,048,471","450.00","456.50","448.00","456.00","+11.50","6,999",
"112/06/08","4,473,535","2,027,601,806","453.50","456.50","448.00","455.50","-0.50","5,196",
"112/06/09","6,094,903","2,826,893,660","462.00","467.50","460.00","463.00","+7.50","7,300",
"112/06/12","3,928,850","1,804,218,604","469.00","469.00","455.00","455.00","-8.00","7,901",
"112/06/13","4,254,162","1,972,277,298","463.00","467.00","458.50","466.50","+11.50","5,579",
"112/06/14","4,017,450","1,853,755,898","461.00","464.50","459.50","460.50","-6.00","4,317",
"112/06/15","5,925,207","2,672,241,663","457.00","457.50","448.00","450.00","-10.50","10,290",
"112/06/16","6,360,152","2,912,936,119","453.00","461.50","451.00","458.00","+8.00","5,245",
"112/06/19","4,630,798","2,109,225,400","457.00","461.00","450.50","455.00","-3.00","4,441",
"112/06/20","3,031,473","1,370,417,240","456.00","457.00","449.00","449.00","-6.00","3,816",
"112/06/21","4,853,420","2,169,401,929","445.00","451.50","441.00","450.00","+1.00","5,877",
"112/06/26","2,399,252","1,080,182,223","445.00","454.50","443.00","450.00"," 0.00","2,667",
"112/06/27","3,463,456","1,569,949,647","449.00","456.50","447.00","452.00","+2.00","3,690",
"112/06/28","3,458,293","1,580,626,731","455.50","460.50","450.50","459.00","+7.00","3,926",
"112/06/29","3,401,697","1,566,087,367","463.00","466.00","454.50","456.00","-3.00","3,802",
"112/06/30","14,140,500","6,054,268,965","442.50","443.00","424.50","426.50","-29.50","15,763",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

