"111年07月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","9,613,701","2,846,062,010","300.00","307.00","288.00","288.50","-13.50","13,380",
"111/07/04","9,130,975","2,678,607,359","294.00","297.00","285.50","296.00","+7.50","11,867",
"111/07/05","7,195,859","2,105,435,029","302.00","302.50","287.00","292.00","-4.00","18,773",
"111/07/06","10,483,614","2,979,837,469","291.50","294.00","278.00","278.00","-14.00","12,423",
"111/07/07","8,448,170","2,333,937,488","272.50","283.00","270.50","279.50","+1.50","8,329",
"111/07/08","12,595,555","3,718,840,895","285.50","302.00","284.50","300.00","+20.50","19,385",
"111/07/11","11,651,423","3,495,261,018","300.50","302.50","297.00","300.50","+0.50","8,784",
"111/07/12","17,100,825","4,098,574,927","243.50","244.00","234.50","234.50","X0.00","15,304",
"111/07/13","8,099,997","1,957,659,708","247.00","247.50","238.00","238.50","+4.00","8,569",
"111/07/14","6,408,893","1,523,320,002","235.00","241.50","230.50","241.00","+2.50","11,030",
"111/07/15","7,652,726","1,863,246,357","239.00","250.50","236.00","245.00","+4.00","10,993",
"111/07/18","4,629,963","1,151,979,310","245.00","251.00","244.50","249.00","+4.00","13,144",
"111/07/19","4,191,138","1,045,341,898","246.50","251.50","245.50","250.50","+1.50","5,315",
"111/07/20","8,811,780","2,275,378,229","257.00","260.00","256.00","258.00","+7.50","12,289",
"111/07/21","6,088,466","1,616,130,767","260.00","269.50","259.00","269.50","+11.50","14,666",
"111/07/22","7,432,964","1,983,390,672","271.00","271.50","263.00","266.00","-3.50","14,381",
"111/07/25","3,057,705","801,601,293","262.50","264.00","260.50","262.00","-4.00","5,863",
"111/07/26","4,258,919","1,111,281,370","260.50","265.00","257.00","261.50","-0.50","7,091",
"111/07/27","3,482,292","910,492,239","259.00","265.00","257.00","264.50","+3.00","9,703",
"111/07/28","4,508,693","1,191,236,242","268.00","270.50","260.50","262.50","-2.00","13,151",
"111/07/29","4,393,112","1,157,920,529","264.00","266.50","260.00","265.00","+2.50","6,795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

