"110年09月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","7,102,720","3,247,212,287","447.00","463.00","447.00","463.00","+14.00","7,782",
"110/09/02","6,849,773","3,165,718,248","461.50","471.50","456.00","456.50","-6.50","8,238",
"110/09/03","4,214,318","1,932,826,896","462.00","463.50","456.00","456.50"," 0.00","5,064",
"110/09/06","11,524,865","5,023,466,118","448.00","448.00","430.00","430.00","-26.50","18,034",
"110/09/07","5,913,457","2,580,352,491","437.00","441.50","431.00","431.00","+1.00","7,082",
"110/09/08","6,043,523","2,592,473,880","429.00","438.00","423.00","425.50","-5.50","7,955",
"110/09/09","4,020,287","1,733,667,326","423.50","437.50","423.50","433.50","+8.00","4,343",
"110/09/10","9,018,794","4,032,005,939","436.50","454.50","435.00","454.00","+20.50","9,751",
"110/09/13","4,345,651","1,938,038,744","449.00","453.00","443.00","444.00","-10.00","5,262",
"110/09/14","4,577,321","2,021,817,540","440.50","449.00","438.50","440.00","-4.00","5,258",
"110/09/15","5,346,019","2,323,415,887","438.50","444.50","430.50","431.00","-9.00","6,264",
"110/09/16","5,091,659","2,195,472,051","434.00","440.50","425.50","429.00","-2.00","5,994",
"110/09/17","4,983,567","2,143,078,692","432.50","437.00","427.00","428.50","-0.50","4,645",
"110/09/22","5,334,313","2,227,045,030","415.00","422.00","411.00","422.00","-6.50","6,855",
"110/09/23","5,663,344","2,433,137,920","429.00","436.00","426.00","426.50","+4.50","4,810",
"110/09/24","4,878,462","2,092,362,542","434.00","434.00","426.00","426.00","-0.50","4,265",
"110/09/27","4,663,676","2,008,900,543","426.50","436.00","422.00","434.50","+8.50","4,284",
"110/09/28","4,732,510","2,021,545,684","431.50","432.50","424.00","424.00","-10.50","5,324",
"110/09/29","6,917,028","2,847,298,625","415.00","419.00","406.50","406.50","-17.50","11,358",
"110/09/30","7,387,282","3,006,004,277","407.00","412.50","398.00","410.00","+3.50","7,117",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

