"108年04月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","3,289,181","649,547,295","198.50","199.00","195.00","196.00","-2.00","2,564",
"108/04/02","2,744,049","551,523,251","200.00","202.50","198.50","200.50","+4.50","1,924",
"108/04/03","2,735,042","548,427,356","204.00","204.50","197.50","200.00","-0.50","2,023",
"108/04/08","5,666,377","1,101,072,261","200.00","200.00","192.00","193.00","-7.00","4,183",
"108/04/09","5,451,496","1,060,384,950","194.00","197.00","191.00","196.50","+3.50","3,977",
"108/04/10","5,704,878","1,115,707,508","194.50","198.50","192.00","197.50","+1.00","3,610",
"108/04/11","3,560,368","712,689,232","198.50","202.00","197.50","200.00","+2.50","2,659",
"108/04/12","5,661,076","1,129,752,776","201.50","204.00","195.50","201.00","+1.00","3,563",
"108/04/15","6,759,275","1,328,102,900","199.50","200.00","194.00","196.00","-5.00","3,470",
"108/04/16","4,053,187","791,441,465","196.00","197.00","194.00","195.00","-1.00","3,109",
"108/04/17","7,398,398","1,456,962,790","194.00","200.00","192.00","195.50","+0.50","4,734",
"108/04/18","6,595,761","1,309,482,343","196.00","201.00","195.50","198.50","+3.00","4,084",
"108/04/19","4,230,425","841,701,575","199.50","201.00","196.50","199.50","+1.00","2,760",
"108/04/22","2,273,757","451,517,886","199.50","200.50","197.00","198.00","-1.50","1,607",
"108/04/23","3,448,589","671,606,141","197.50","198.00","192.50","195.50","-2.50","2,320",
"108/04/24","4,009,612","795,908,676","199.00","200.00","197.00","198.00","+2.50","2,832",
"108/04/25","6,413,562","1,301,483,354","201.00","206.00","199.50","204.50","+6.50","4,123",
"108/04/26","4,674,395","946,543,500","205.50","208.00","199.00","199.00","-5.50","3,264",
"108/04/29","2,092,164","417,237,464","201.00","202.00","196.00","200.00","+1.00","1,511",
"108/04/30","2,229,103","445,094,100","198.50","202.00","197.00","201.50","+1.50","1,559",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

