"111年02月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","7,689,965","3,536,071,572","460.00","472.50","454.00","456.50","-14.50","9,126",
"111/02/08","7,289,927","3,318,418,326","461.50","461.50","452.00","453.00","-3.50","8,521",
"111/02/09","8,227,712","3,794,464,632","458.00","466.00","456.50","462.00","+9.00","7,253",
"111/02/10","6,912,187","3,223,898,987","467.00","471.00","463.50","467.00","+5.00","6,491",
"111/02/11","6,130,382","2,843,348,589","463.50","470.50","457.00","468.00","+1.00","5,770",
"111/02/14","10,129,447","4,607,457,959","466.00","467.00","450.00","454.50","-13.50","10,657",
"111/02/15","6,090,377","2,771,514,267","454.00","458.50","452.00","453.00","-1.50","5,866",
"111/02/16","6,970,664","3,189,862,251","460.50","462.00","453.50","456.00","+3.00","7,269",
"111/02/17","7,203,732","3,253,287,099","456.00","456.50","450.00","450.50","-5.50","8,017",
"111/02/18","7,058,525","3,135,941,669","441.50","448.50","440.50","446.50","-4.00","8,607",
"111/02/21","4,940,670","2,222,166,562","443.00","454.50","441.50","453.50","+7.00","5,175",
"111/02/22","5,624,244","2,530,480,492","450.00","453.00","447.00","452.00","-1.50","6,324",
"111/02/23","8,793,993","4,077,316,523","457.50","469.00","456.50","463.50","+11.50","8,645",
"111/02/24","8,269,724","3,793,149,893","457.50","465.00","454.00","456.00","-7.50","9,356",
"111/02/25","6,623,078","3,038,851,274","464.00","466.00","456.00","456.50","+0.50","6,376",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

