"110年08月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","30,009,831","16,363,651,105","534.00","562.00","522.00","541.00","+30.00","26,642",
"110/08/03","12,051,832","6,593,439,179","544.00","555.00","541.00","545.00","+4.00","12,791",
"110/08/04","13,058,053","7,207,940,006","545.00","562.00","537.00","562.00","+17.00","14,103",
"110/08/05","14,519,269","8,330,755,049","565.00","582.00","563.00","570.00","+8.00","15,145",
"110/08/06","12,687,799","7,146,391,270","560.00","575.00","557.00","560.00","-10.00","13,443",
"110/08/09","9,610,049","5,248,273,385","555.00","558.00","538.00","538.00","-22.00","12,293",
"110/08/10","8,527,840","4,552,332,097","540.00","547.00","525.00","531.00","-7.00","9,658",
"110/08/11","8,353,498","4,376,426,574","532.00","534.00","512.00","519.00","-12.00","9,991",
"110/08/12","4,246,226","2,240,540,159","521.00","533.00","521.00","527.00","+8.00","5,008",
"110/08/13","6,133,479","3,179,036,715","531.00","533.00","509.00","509.00","-18.00","8,846",
"110/08/16","7,265,816","3,673,286,340","509.00","515.00","499.00","506.00","-3.00","7,651",
"110/08/17","8,475,492","4,110,061,645","498.00","498.50","472.50","474.00","X0.00","13,132",
"110/08/18","11,405,631","5,405,016,605","463.00","492.00","456.00","491.50","+17.50","12,219",
"110/08/19","9,082,002","4,375,653,467","487.00","495.00","470.50","470.50","-21.00","10,384",
"110/08/20","7,890,514","3,733,304,916","477.00","483.00","469.50","470.00","-0.50","6,196",
"110/08/23","5,685,564","2,733,144,009","474.50","486.50","472.00","480.50","+10.50","5,788",
"110/08/24","9,036,250","4,244,747,773","487.50","488.50","461.00","461.00","-19.50","13,162",
"110/08/25","9,935,834","4,589,534,701","459.00","469.50","454.50","469.00","+8.00","9,805",
"110/08/26","6,271,649","2,907,602,774","470.50","474.00","458.00","459.50","-9.50","7,215",
"110/08/27","11,382,021","5,115,174,043","456.00","458.50","445.00","446.00","-13.50","15,575",
"110/08/30","8,730,796","3,922,245,498","451.00","454.50","442.00","454.50","+8.50","9,052",
"110/08/31","7,489,015","3,375,335,316","458.00","459.00","446.00","449.00","-5.50","8,025",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

