"111年05月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","4,756,639","1,912,854,308","402.00","405.00","399.00","403.50","+5.00","5,865",
"111/05/04","7,351,455","2,912,109,276","402.00","402.50","390.00","395.00","-8.50","10,795",
"111/05/05","5,679,578","2,267,137,803","399.00","401.00","396.00","401.00","+6.00","6,672",
"111/05/06","5,262,377","2,062,264,891","390.50","394.50","388.00","391.00","-10.00","8,055",
"111/05/09","5,731,114","2,180,750,240","382.00","384.50","377.50","378.00","-13.00","7,917",
"111/05/10","7,081,751","2,725,860,054","373.50","392.50","372.00","390.50","+12.50","7,766",
"111/05/11","3,869,969","1,510,181,049","386.00","393.50","384.00","391.50","+1.00","5,738",
"111/05/12","5,484,415","2,134,665,435","387.00","394.00","385.50","388.50","-3.00","5,806",
"111/05/13","4,505,922","1,787,213,287","393.00","399.00","391.00","399.00","+10.50","5,615",
"111/05/16","5,497,263","2,182,559,067","408.00","408.00","391.50","391.50","-7.50","6,550",
"111/05/17","4,164,635","1,644,741,704","392.50","398.00","390.50","394.50","+3.00","4,832",
"111/05/18","4,608,972","1,829,649,802","397.00","399.50","395.00","395.00","+0.50","5,907",
"111/05/19","5,062,257","2,007,943,603","387.00","402.50","386.50","402.50","+7.50","6,080",
"111/05/20","3,557,490","1,434,440,821","405.50","406.00","401.00","401.50","-1.00","5,564",
"111/05/23","5,869,262","2,315,396,841","399.50","401.50","390.50","393.00","-8.50","9,055",
"111/05/24","4,047,032","1,569,242,551","394.00","395.00","384.00","384.50","-8.50","6,576",
"111/05/25","4,136,419","1,602,614,287","384.50","391.50","382.50","389.00","+4.50","4,203",
"111/05/26","3,468,716","1,352,019,161","391.50","395.00","386.00","387.50","-1.50","3,885",
"111/05/27","5,369,242","2,136,568,604","395.00","400.00","393.00","400.00","+12.50","5,696",
"111/05/30","4,468,014","1,801,517,954","405.50","405.50","401.00","404.00","+4.00","4,552",
"111/05/31","5,367,877","2,176,579,279","402.50","408.50","400.50","406.00","+2.00","4,395",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

