"111年03月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","8,730,616","4,133,731,034","469.00","481.00","463.50","481.00","+24.50","9,371",
"111/03/02","4,648,053","2,210,131,305","473.00","480.00","471.00","477.00","-4.00","5,669",
"111/03/03","4,714,086","2,267,880,464","482.50","485.50","475.00","480.00","+3.00","5,773",
"111/03/04","2,938,975","1,398,149,928","475.00","480.00","473.50","474.00","-6.00","4,042",
"111/03/07","5,988,840","2,744,966,185","468.00","468.00","452.00","456.50","-17.50","8,890",
"111/03/08","5,932,308","2,689,193,264","450.00","462.00","448.50","452.50","-4.00","6,658",
"111/03/09","3,448,982","1,567,876,877","456.00","459.00","452.00","452.50"," 0.00","4,202",
"111/03/10","4,118,555","1,914,116,651","462.00","468.00","459.00","468.00","+15.50","4,465",
"111/03/11","3,808,975","1,773,961,756","461.00","472.00","460.00","466.50","-1.50","3,883",
"111/03/14","3,446,206","1,601,099,253","469.50","472.50","460.50","463.00","-3.50","4,028",
"111/03/15","4,323,834","1,965,108,947","465.00","465.50","450.00","451.50","-11.50","6,377",
"111/03/16","4,905,046","2,213,503,395","457.00","457.50","445.00","452.50","+1.00","5,578",
"111/03/17","6,443,997","3,000,347,596","462.50","469.00","461.50","467.00","+14.50","6,159",
"111/03/18","7,375,902","3,391,651,735","468.00","468.50","454.00","456.50","-10.50","7,452",
"111/03/21","6,572,772","2,967,368,998","454.50","458.00","448.50","450.50","-6.00","9,713",
"111/03/22","10,554,534","4,617,451,474","445.00","446.00","431.50","434.50","-16.00","19,279",
"111/03/23","5,343,832","2,359,200,606","442.50","445.00","436.50","445.00","+10.50","6,246",
"111/03/24","6,891,033","2,993,278,455","440.00","442.00","432.00","434.50","-10.50","13,520",
"111/03/25","3,901,299","1,708,805,479","436.50","442.00","435.50","435.50","+1.00","4,663",
"111/03/28","4,674,716","1,978,907,102","430.50","430.50","420.00","425.00","-10.50","9,286",
"111/03/29","4,062,775","1,711,722,481","424.00","427.00","419.00","420.50","-4.50","10,320",
"111/03/30","4,179,137","1,778,599,737","430.50","430.50","422.00","424.50","+4.00","7,271",
"111/03/31","2,614,622","1,117,565,893","425.00","430.00","422.50","426.50","+2.00","4,121",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

