"112年04月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","7,866,468","3,430,824,315","433.50","441.00","432.00","435.50","+4.00","7,792",
"112/04/07","3,046,174","1,339,076,149","435.50","442.00","435.50","439.00","+3.50","3,832",
"112/04/10","4,586,747","2,053,977,082","444.00","452.00","443.00","447.50","+8.50","6,134",
"112/04/11","7,282,931","3,346,969,432","453.00","464.00","452.00","463.50","+16.00","9,054",
"112/04/12","4,891,494","2,236,267,175","463.50","464.00","454.00","455.50","-8.00","7,249",
"112/04/13","4,215,323","1,903,916,312","456.00","458.00","449.00","450.00","-5.50","5,324",
"112/04/14","3,548,571","1,620,930,870","455.00","461.00","449.50","459.00","+9.00","4,002",
"112/04/17","2,267,587","1,036,609,108","457.00","460.50","453.00","458.00","-1.00","2,928",
"112/04/18","2,829,259","1,281,718,471","458.00","458.00","450.00","451.00","-7.00","3,900",
"112/04/19","3,672,676","1,659,874,976","451.00","455.00","448.00","450.00","-1.00","3,558",
"112/04/20","2,612,741","1,167,758,468","449.00","452.00","443.50","445.00","-5.00","3,403",
"112/04/21","3,742,513","1,651,053,183","445.00","450.00","436.00","436.00","-9.00","5,264",
"112/04/24","2,749,885","1,201,728,730","433.00","443.00","432.00","438.50","+2.50","3,474",
"112/04/25","7,650,926","3,198,677,215","436.00","437.00","409.00","409.00","-29.50","10,973",
"112/04/26","6,245,661","2,531,859,719","405.00","413.00","397.50","412.00","+3.00","7,190",
"112/04/27","5,416,738","2,224,153,866","410.00","418.00","402.50","410.50","-1.50","5,799",
"112/04/28","4,819,668","2,015,086,992","414.00","421.50","414.00","418.50","+8.00","4,066",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

