"108年07月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","8,457,562","1,606,936,780","190.00","190.00","190.00","190.00","+17.00","2,513",
"108/07/02","16,334,425","3,038,537,550","190.00","190.50","184.00","185.00","-5.00","9,398",
"108/07/03","11,682,150","2,084,805,200","183.00","184.00","175.50","175.50","-9.50","7,797",
"108/07/04","7,544,127","1,326,638,408","177.00","179.50","173.00","175.50"," 0.00","4,659",
"108/07/05","5,927,461","1,035,248,865","177.00","178.00","172.50","176.00","+0.50","4,121",
"108/07/08","5,186,998","899,899,641","175.00","175.50","172.00","172.50","-3.50","3,559",
"108/07/09","5,894,392","1,019,525,617","172.50","175.00","171.50","172.00","-0.50","3,397",
"108/07/10","6,954,329","1,217,908,904","173.50","177.00","173.00","175.00","+3.00","4,617",
"108/07/11","16,260,757","2,970,436,148","178.50","186.00","178.00","183.00","+8.00","10,164",
"108/07/12","14,702,446","2,574,156,313","176.00","177.50","173.50","173.50","X0.00","8,463",
"108/07/15","15,525,272","2,765,597,093","173.50","181.00","173.50","180.00","+6.50","9,298",
"108/07/16","16,231,669","2,941,446,251","183.00","184.00","178.00","178.00","-2.00","9,344",
"108/07/17","16,339,817","2,812,775,094","176.00","176.00","170.50","171.00","-7.00","9,337",
"108/07/18","17,333,938","2,852,756,270","169.00","169.00","161.50","163.00","-8.00","10,412",
"108/07/19","14,519,650","2,457,090,800","167.00","172.00","166.00","172.00","+9.00","8,255",
"108/07/22","11,277,662","1,945,197,507","172.50","174.50","169.00","174.50","+2.50","6,200",
"108/07/23","11,655,982","2,026,015,868","175.00","176.50","171.00","174.00","-0.50","6,864",
"108/07/24","7,447,042","1,281,924,766","173.00","173.00","170.50","171.50","-2.50","4,323",
"108/07/25","7,804,635","1,340,748,355","172.00","174.00","168.50","172.50","+1.00","4,719",
"108/07/26","4,676,438","801,004,336","170.50","172.50","169.00","171.00","-1.50","3,103",
"108/07/29","2,816,974","482,092,054","170.50","172.00","170.00","171.00"," 0.00","1,742",
"108/07/30","6,031,362","1,016,046,989","172.50","173.00","166.00","167.00","-4.00","3,859",
"108/07/31","5,316,191","882,987,297","166.50","167.00","165.00","166.00","-1.00","3,022",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

