"111年11月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","496,451","14,104,715","28.05","28.70","28.00","28.35","+0.45","325",
"111/11/02","282,607","8,020,404","28.50","28.55","28.20","28.40","+0.05","202",
"111/11/03","219,284","6,211,147","28.40","28.40","28.20","28.40"," 0.00","168",
"111/11/04","402,454","11,362,316","28.35","28.55","28.00","28.30","-0.10","294",
"111/11/07","253,406","7,205,502","28.65","28.65","28.15","28.55","+0.25","197",
"111/11/08","1,168,672","33,852,505","28.60","29.25","28.55","29.15","+0.60","760",
"111/11/09","738,922","21,380,556","29.20","29.20","28.70","28.80","-0.35","546",
"111/11/10","581,368","16,853,199","29.00","29.50","28.70","28.75","-0.05","347",
"111/11/11","678,597","19,756,032","29.15","29.30","28.95","29.00","+0.25","423",
"111/11/14","278,496","8,082,704","28.95","29.15","28.90","29.00"," 0.00","202",
"111/11/15","420,125","12,147,155","29.00","29.15","28.75","29.00"," 0.00","260",
"111/11/16","500,990","14,517,906","28.85","29.15","28.85","28.90","-0.10","299",
"111/11/17","661,622","19,424,305","29.05","29.60","29.00","29.15","+0.25","488",
"111/11/18","758,595","22,355,765","29.25","29.70","29.20","29.50","+0.35","556",
"111/11/21","579,325","17,191,943","29.60","29.85","29.45","29.75","+0.25","430",
"111/11/22","1,091,442","32,508,254","29.90","30.20","29.35","29.35","-0.40","720",
"111/11/23","955,275","28,527,840","29.65","30.10","29.35","30.05","+0.70","616",
"111/11/24","688,838","20,439,666","30.15","30.15","29.40","29.55","-0.50","505",
"111/11/25","567,821","16,656,890","29.55","29.80","29.10","29.10","-0.45","424",
"111/11/28","383,546","11,202,373","29.20","29.45","29.00","29.15","+0.05","271",
"111/11/29","504,567","14,711,593","29.10","29.50","28.80","29.25","+0.10","296",
"111/11/30","595,326","17,603,038","29.35","29.85","29.30","29.45","+0.20","347",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

