"99年03月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/03/01","533,020","13,804,320","26.10","26.10","25.60","26.05","+0.15","241",
" 99/03/02","623,003","16,323,278","26.05","26.50","26.00","26.10","+0.05","290",
" 99/03/03","576,064","15,082,477","26.05","26.35","26.00","26.25","+0.15","258",
" 99/03/04","1,413,018","37,534,268","26.10","27.00","26.05","26.65","+0.40","644",
" 99/03/05","656,231","17,615,460","26.95","27.20","26.65","26.70","+0.05","325",
" 99/03/08","683,370","18,362,661","27.15","27.15","26.65","27.00","+0.30","325",
" 99/03/09","476,047","12,844,519","27.00","27.10","26.85","27.00"," 0.00","215",
" 99/03/10","2,244,047","64,687,753","28.85","28.85","28.55","28.85","+1.85","614",
" 99/03/11","5,152,555","155,040,029","30.50","30.50","29.70","29.70","+0.85","2,065",
" 99/03/12","1,247,769","36,602,402","29.70","29.70","29.10","29.30","-0.40","644",
" 99/03/15","2,508,112","75,267,841","29.50","30.60","29.50","29.70","+0.40","1,150",
" 99/03/16","1,158,098","34,287,690","30.00","30.15","29.25","29.65","-0.05","537",
" 99/03/17","911,245","26,804,061","29.80","29.80","29.20","29.50","-0.15","443",
" 99/03/18","1,142,717","34,021,827","29.65","30.00","29.30","29.55","+0.05","571",
" 99/03/19","2,232,344","67,861,250","31.00","31.00","29.90","30.00","+0.45","951",
" 99/03/22","1,045,101","31,172,156","29.70","30.30","29.50","29.90","-0.10","479",
" 99/03/23","937,515","28,066,565","30.20","30.45","29.50","29.55","-0.35","495",
" 99/03/24","1,016,814","30,327,011","29.60","30.00","29.55","29.90","+0.35","422",
" 99/03/25","608,849","18,003,691","29.60","29.80","29.50","29.50","-0.40","290",
" 99/03/26","2,274,450","68,103,453","29.60","30.20","29.35","30.05","+0.55","798",
" 99/03/29","2,148,706","64,942,168","30.10","30.45","29.70","30.40","+0.35","839",
" 99/03/30","761,505","22,922,146","30.45","30.50","29.80","30.20","-0.20","370",
" 99/03/31","998,005","29,964,698","29.95","30.40","29.70","30.10","-0.10","450",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

