"109年12月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","31,624,995","357,100,649","11.15","11.65","10.95","11.25","+0.20","6,750",
"109/12/02","17,311,925","196,880,761","11.25","11.50","11.15","11.45","+0.20","4,057",
"109/12/03","52,660,612","623,888,665","12.00","12.40","11.35","11.50","+0.05","11,638",
"109/12/04","32,085,268","379,317,107","11.55","12.10","11.35","11.95","+0.45","7,778",
"109/12/07","34,365,058","413,294,868","12.10","12.45","11.65","11.75","-0.20","7,750",
"109/12/08","13,789,257","158,160,684","11.75","11.80","11.35","11.35","-0.40","3,495",
"109/12/09","9,113,588","105,709,577","11.45","11.70","11.45","11.65","+0.30","2,451",
"109/12/10","11,449,803","131,905,658","11.60","11.85","11.20","11.35","-0.30","2,850",
"109/12/11","8,854,726","100,100,731","11.45","11.60","11.00","11.30","-0.05","2,076",
"109/12/14","9,180,708","106,578,486","11.50","11.75","11.35","11.60","+0.30","2,067",
"109/12/15","5,665,173","64,651,521","11.65","11.75","11.20","11.30","-0.30","1,645",
"109/12/16","5,008,752","57,076,436","11.40","11.50","11.30","11.35","+0.05","1,339",
"109/12/17","7,388,848","84,856,466","11.35","11.70","11.25","11.45","+0.10","1,735",
"109/12/18","5,550,188","63,225,805","11.50","11.55","11.30","11.30","-0.15","1,288",
"109/12/21","9,592,328","107,710,563","11.40","11.45","11.05","11.15","-0.15","1,888",
"109/12/22","9,504,811","107,372,184","11.20","11.55","11.05","11.05","-0.10","2,316",
"109/12/23","6,296,509","69,839,969","11.10","11.25","10.95","11.05"," 0.00","1,564",
"109/12/24","5,306,101","59,403,020","11.10","11.35","11.10","11.15","+0.10","1,436",
"109/12/25","6,832,388","77,400,085","11.25","11.45","11.20","11.25","+0.10","1,577",
"109/12/28","11,476,801","131,539,332","11.35","11.55","11.30","11.55","+0.30","2,503",
"109/12/29","6,945,014","79,935,756","11.60","11.70","11.40","11.40","-0.15","1,824",
"109/12/30","5,908,333","67,800,982","11.50","11.60","11.35","11.40"," 0.00","1,639",
"109/12/31","4,984,408","56,550,093","11.50","11.55","11.25","11.30","-0.10","1,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

