"111年02月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","8,242,273","275,286,474","32.60","33.95","32.60","33.95","+2.00","4,314",
"111/02/08","6,867,578","236,065,932","33.50","34.90","33.35","34.75","+0.80","3,780",
"111/02/09","13,841,421","486,389,400","34.60","35.65","34.60","35.10","+0.35","5,072",
"111/02/10","5,455,536","190,677,136","35.10","35.55","34.60","34.80","-0.30","3,795",
"111/02/11","4,177,033","143,990,492","34.50","34.90","34.30","34.50","-0.30","2,429",
"111/02/14","6,581,379","221,940,070","34.50","34.50","33.40","33.60","-0.90","3,560",
"111/02/15","5,040,315","172,593,613","33.85","34.80","33.85","33.90","+0.30","3,002",
"111/02/16","6,573,011","228,894,297","34.95","35.05","34.55","34.85","+0.95","3,963",
"111/02/17","8,711,550","306,272,258","35.05","35.60","34.75","34.95","+0.10","4,422",
"111/02/18","8,286,461","292,670,731","34.70","35.65","34.60","35.55","+0.60","4,109",
"111/02/21","4,705,087","165,444,742","35.25","35.45","34.80","35.20","-0.35","2,908",
"111/02/22","5,904,660","202,300,300","34.90","35.10","33.55","34.20","-1.00","3,550",
"111/02/23","2,784,681","96,064,460","34.25","34.65","34.25","34.60","+0.40","1,751",
"111/02/24","5,859,819","196,978,450","34.20","34.50","33.05","33.30","-1.30","3,726",
"111/02/25","3,468,472","116,326,768","33.70","34.00","33.25","33.25","-0.05","2,256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

