"105年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","26,739,844","677,956,363","24.50","25.85","24.45","25.85","+2.35","10,614",
"105/03/02","31,651,282","835,049,866","26.15","26.80","26.00","26.40","+0.55","12,584",
"105/03/03","12,060,422","313,754,172","26.60","26.65","25.55","25.90","-0.50","5,485",
"105/03/04","22,498,157","605,468,884","26.35","27.40","26.10","26.75","+0.85","10,043",
"105/03/07","11,438,010","304,828,599","27.35","27.35","26.15","26.15","-0.60","5,218",
"105/03/08","7,577,501","198,222,994","26.45","26.50","25.80","26.25","+0.10","3,698",
"105/03/09","8,451,300","218,950,904","26.40","26.45","25.35","25.70","-0.55","3,848",
"105/03/10","4,351,516","112,956,456","26.00","26.25","25.75","25.80","+0.10","2,171",
"105/03/11","18,646,498","500,339,555","26.00","27.30","25.95","26.55","+0.75","8,248",
"105/03/14","9,308,513","246,682,833","26.60","27.05","26.15","26.30","-0.25","4,246",
"105/03/15","23,591,197","640,452,332","26.50","27.90","26.20","27.10","+0.80","9,504",
"105/03/16","25,923,450","719,940,145","27.60","28.50","26.80","26.90","-0.20","10,664",
"105/03/17","13,866,997","364,620,417","26.95","27.10","25.55","26.10","-0.80","6,270",
"105/03/18","9,950,052","264,746,834","26.40","27.00","26.25","26.65","+0.55","4,457",
"105/03/21","6,120,948","164,991,188","27.20","27.20","26.50","27.00","+0.35","3,118",
"105/03/22","11,017,030","295,363,534","27.20","27.35","26.35","26.45","-0.55","4,801",
"105/03/23","6,806,514","179,732,667","26.50","26.85","26.20","26.25","-0.20","3,101",
"105/03/24","5,462,335","141,429,767","26.30","26.30","25.65","25.85","-0.40","3,016",
"105/03/25","3,867,455","101,303,274","25.95","26.50","25.90","26.00","+0.15","1,957",
"105/03/28","7,440,257","196,691,868","26.30","26.70","26.10","26.35","+0.35","3,039",
"105/03/29","6,961,668","178,879,068","26.40","26.60","25.15","25.35","-1.00","4,021",
"105/03/30","7,143,111","186,550,862","25.70","26.35","25.60","26.35","+1.00","3,216",
"105/03/31","8,030,302","212,845,981","26.40","26.70","26.30","26.65","+0.30","3,620",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

