"99年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/03/01","2,242,823","57,637,495","25.40","25.85","25.40","25.70","+0.30","851",
" 99/03/02","2,640,487","68,227,260","26.00","26.10","25.60","25.70"," 0.00","959",
" 99/03/03","6,269,948","164,678,998","25.95","26.55","25.75","26.05","+0.35","2,288",
" 99/03/04","3,488,506","90,048,826","26.20","26.20","25.40","25.60","-0.45","1,369",
" 99/03/05","4,651,109","121,334,484","25.90","26.30","25.80","26.00","+0.40","1,564",
" 99/03/08","4,459,060","116,834,421","26.45","26.45","25.90","26.20","+0.20","1,552",
" 99/03/09","13,137,559","352,286,003","26.25","27.45","26.05","27.30","+1.10","4,729",
" 99/03/10","10,122,133","277,943,101","27.30","27.90","27.00","27.25","-0.05","3,585",
" 99/03/11","6,661,400","182,961,385","27.30","27.75","27.10","27.10","-0.15","2,324",
" 99/03/12","4,483,261","120,902,662","27.10","27.30","26.65","26.65","-0.45","1,362",
" 99/03/15","4,460,800","117,085,865","26.60","26.85","25.90","25.95","-0.70","1,701",
" 99/03/16","2,500,753","65,002,276","25.90","26.20","25.85","26.05","+0.10","983",
" 99/03/17","4,674,519","124,734,024","26.30","26.90","26.25","26.85","+0.80","1,773",
" 99/03/18","3,745,790","100,884,890","26.90","27.20","26.70","26.80","-0.05","1,512",
" 99/03/19","8,259,695","225,503,680","26.95","27.60","26.90","27.35","+0.55","3,009",
" 99/03/22","10,655,778","295,877,454","27.50","28.10","27.20","27.75","+0.40","3,498",
" 99/03/23","6,641,238","183,185,939","28.00","28.15","27.10","27.50","-0.25","2,300",
" 99/03/24","12,489,718","349,914,185","28.00","28.30","27.60","28.00","+0.50","3,414",
" 99/03/25","10,021,417","272,892,735","27.95","27.95","26.85","27.20","-0.80","3,260",
" 99/03/26","6,594,421","179,737,102","27.35","27.55","27.00","27.10","-0.10","2,279",
" 99/03/29","6,636,787","181,613,249","27.50","27.65","27.10","27.15","+0.05","2,278",
" 99/03/30","5,301,241","144,929,457","27.20","27.55","27.10","27.15"," 0.00","1,800",
" 99/03/31","4,671,489","126,060,822","27.15","27.30","26.75","26.75","-0.40","1,792",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

