"104年01月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","1,187,700","41,569,633","35.10","35.30","34.60","35.05","-0.25","650",
"104/01/06","1,748,000","60,397,800","34.90","34.95","34.20","34.35","-0.70","960",
"104/01/07","2,849,772","97,557,892","34.10","34.60","33.90","34.00","-0.35","1,325",
"104/01/08","1,918,296","65,682,414","34.20","34.50","34.05","34.15","+0.15","1,219",
"104/01/09","2,353,445","79,820,181","34.25","34.45","33.60","33.80","-0.35","1,375",
"104/01/12","1,185,852","40,301,830","33.65","34.15","33.65","34.00","+0.20","701",
"104/01/13","8,858,838","309,437,447","33.90","35.70","33.90","35.50","+1.50","4,254",
"104/01/14","4,608,898","161,204,642","35.30","35.35","34.65","34.85","-0.65","2,177",
"104/01/15","4,232,550","147,302,759","34.85","35.25","34.30","34.80","-0.05","2,127",
"104/01/16","5,658,070","197,354,200","35.20","35.40","34.20","34.30","-0.50","2,510",
"104/01/19","4,230,712","143,420,854","34.50","34.70","33.40","33.65","-0.65","2,060",
"104/01/20","2,637,340","89,903,643","33.75","34.30","33.70","34.05","+0.40","1,302",
"104/01/21","6,660,615","224,134,571","34.15","34.35","33.10","33.70","-0.35","2,615",
"104/01/22","24,187,239","858,189,409","34.50","36.05","34.30","36.05","+2.35","8,670",
"104/01/23","31,498,016","1,169,476,686","36.50","38.10","36.15","37.30","+1.25","12,880",
"104/01/26","11,410,365","431,721,070","37.70","38.30","37.15","38.00","+0.70","5,524",
"104/01/27","7,225,371","273,842,251","38.40","38.50","37.50","37.55","-0.45","3,583",
"104/01/28","4,931,492","186,302,094","37.35","38.15","37.20","38.00","+0.45","2,523",
"104/01/29","7,074,186","263,057,357","37.95","38.05","36.70","36.90","-1.10","3,360",
"104/01/30","5,224,469","190,835,216","37.10","37.30","36.25","36.35","-0.55","2,646",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

