"104年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","1,826,386","60,262,110","33.10","33.20","32.80","33.00","-0.25","1,112",
"104/04/02","2,071,984","69,466,567","33.20","33.75","33.15","33.60","+0.60","1,282",
"104/04/07","1,716,741","57,825,394","34.00","34.00","33.35","33.40","-0.20","1,106",
"104/04/08","2,336,251","77,340,407","33.60","33.60","32.80","32.90","-0.50","1,369",
"104/04/09","2,715,925","88,744,181","33.00","33.30","32.20","32.35","-0.55","1,580",
"104/04/10","5,049,160","159,298,070","32.40","32.70","31.00","31.65","-0.70","2,671",
"104/04/13","2,197,283","69,352,520","31.65","31.95","31.15","31.85","+0.20","1,430",
"104/04/14","1,128,678","36,120,355","31.80","32.15","31.65","32.05","+0.20","765",
"104/04/15","1,512,338","48,206,690","32.10","32.15","31.75","31.80","-0.25","858",
"104/04/16","1,955,545","62,372,740","31.85","32.05","31.80","31.80"," 0.00","1,057",
"104/04/17","2,091,401","66,089,193","31.80","32.00","31.50","31.50","-0.30","1,196",
"104/04/20","1,885,557","58,559,855","31.45","31.45","31.00","31.00","-0.50","1,375",
"104/04/21","10,685,236","313,029,553","31.00","31.20","28.85","28.95","-2.05","4,989",
"104/04/22","3,148,832","92,093,310","28.95","29.45","28.85","29.45","+0.50","1,699",
"104/04/23","4,096,327","123,091,221","29.80","30.20","29.65","30.10","+0.65","2,695",
"104/04/24","4,361,447","134,054,357","30.50","30.95","30.45","30.90","+0.80","2,212",
"104/04/27","2,168,771","66,526,232","31.05","31.25","30.45","30.50","-0.40","1,164",
"104/04/28","3,233,291","100,533,957","30.80","31.50","30.65","30.65","+0.15","1,621",
"104/04/29","2,210,901","66,730,792","30.70","30.90","29.85","30.05","-0.60","1,305",
"104/04/30","1,155,151","34,834,454","30.00","30.35","30.00","30.20","+0.15","770",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

