"111年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","2,177,253","61,017,819","27.75","28.30","27.75","28.00","-0.15","1,266",
"111/10/04","3,223,586","92,090,230","28.65","28.80","28.30","28.75","+0.75","1,712",
"111/10/05","3,326,792","96,541,966","29.10","29.25","28.80","28.90","+0.15","1,917",
"111/10/06","10,687,840","318,636,552","29.65","30.15","29.35","29.85","+0.95","5,649",
"111/10/07","3,686,953","109,982,275","30.00","30.25","29.50","29.60","-0.25","2,162",
"111/10/11","3,514,879","101,389,291","29.00","29.30","28.65","28.75","-0.85","1,953",
"111/10/12","2,187,290","62,597,371","28.70","28.90","28.30","28.70","-0.05","1,220",
"111/10/13","5,361,568","148,677,134","28.75","28.85","27.10","27.20","-1.50","2,892",
"111/10/14","2,379,922","66,874,896","28.00","28.25","27.85","28.15","+0.95","1,387",
"111/10/17","3,451,548","94,404,318","27.70","27.80","26.95","27.80","-0.35","2,053",
"111/10/18","2,651,030","74,779,533","28.20","28.40","28.05","28.25","+0.45","1,398",
"111/10/19","2,117,770","59,636,392","28.40","28.65","27.80","27.85","-0.40","1,342",
"111/10/20","5,819,276","159,818,712","27.85","27.95","27.20","27.30","-0.55","2,726",
"111/10/21","3,855,774","105,755,416","27.50","27.65","27.25","27.45","+0.15","1,662",
"111/10/24","1,857,692","51,410,598","27.90","27.90","27.40","27.40","-0.05","1,027",
"111/10/25","2,398,457","65,976,071","27.45","27.80","27.25","27.65","+0.25","1,465",
"111/10/26","5,280,957","147,522,566","27.95","28.40","27.60","27.60","-0.05","3,157",
"111/10/27","2,004,822","55,676,209","27.55","27.95","27.55","27.85","+0.25","1,224",
"111/10/28","1,785,968","49,192,372","27.85","27.90","27.35","27.40","-0.45","1,089",
"111/10/31","1,576,608","43,709,486","27.60","27.90","27.60","27.60","+0.20","906",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

