"106年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,733,525","39,826,075","22.70","23.15","22.70","22.90"," 0.00","853",
"106/06/02","973,531","22,313,258","23.00","23.05","22.75","22.95","+0.05","484",
"106/06/03","615,866","14,143,640","23.00","23.05","22.85","23.00","+0.05","249",
"106/06/05","1,035,759","23,900,062","23.00","23.20","22.95","23.05","+0.05","502",
"106/06/06","592,569","13,648,091","23.05","23.10","23.00","23.00","-0.05","285",
"106/06/07","1,278,005","29,280,714","23.00","23.15","22.80","22.80","-0.20","607",
"106/06/08","1,018,626","23,326,650","23.05","23.05","22.80","22.85","+0.05","565",
"106/06/09","1,242,833","28,232,472","22.80","22.85","22.60","22.60","-0.25","679",
"106/06/12","523,045","11,801,293","22.55","22.60","22.50","22.60"," 0.00","295",
"106/06/13","866,095","19,526,540","22.50","22.60","22.50","22.55","-0.05","470",
"106/06/14","4,103,510","93,877,226","22.60","23.10","22.60","22.80","+0.25","1,590",
"106/06/15","697,150","15,796,170","22.70","22.85","22.60","22.60","-0.20","351",
"106/06/16","631,354","14,377,703","22.60","22.90","22.60","22.85","+0.25","303",
"106/06/19","1,137,197","26,084,419","22.85","23.05","22.80","22.90","+0.05","526",
"106/06/20","811,352","18,575,889","22.95","23.00","22.85","22.85","-0.05","415",
"106/06/21","1,735,215","39,947,253","22.80","23.15","22.80","23.05","+0.20","827",
"106/06/22","965,745","22,183,908","23.05","23.15","22.90","22.90","-0.15","380",
"106/06/23","1,047,150","24,079,941","22.90","23.10","22.90","22.95","+0.05","493",
"106/06/26","1,197,636","27,610,559","23.05","23.15","22.95","23.05","+0.10","524",
"106/06/27","1,928,298","44,706,616","23.20","23.30","23.00","23.05"," 0.00","855",
"106/06/28","7,036,583","165,948,642","23.05","23.90","23.05","23.75","+0.70","2,888",
"106/06/29","2,526,351","59,680,964","23.90","23.95","23.35","23.45","-0.30","1,133",
"106/06/30","1,403,407","32,973,872","23.30","23.75","23.20","23.65","+0.20","866",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

